source	score	norm	pval
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	0.5906199	1.2025089	0.20920502
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	-0.7092273	-1.2444493	0.20998278
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	-0.64790195	-1.242561	0.21023767
GOBP_PROTEIN_HOMOOLIGOMERIZATION	0.4103976	1.1374018	0.21035059
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	-0.4109732	-1.140174	0.21052632
GOBP_FUCOSYLATION	-0.7597758	-1.2470887	0.21079259
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS	0.42538017	1.1549494	0.21122113
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	0.44597846	1.1616291	0.2112676
GOBP_RESPONSE_TO_ALCOHOL	0.4067917	1.135263	0.21172638
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_RETICULOCYTE	-0.42011017	-1.1454841	0.2118451
GOBP_COPII_COATED_VESICLE_BUDDING	0.6958766	1.2801405	0.21205357
GOBP_REGULATION_OF_PODOSOME_ASSEMBLY	0.80879474	1.2991672	0.21261682
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	-0.57279193	-1.2301582	0.21292776
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.42784557	-1.1563472	0.21296297
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-0.44920367	-1.1710758	0.21377672
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.73874676	1.2657895	0.2139535
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	0.54679453	1.2039905	0.214
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	0.6132727	1.2196848	0.21413721
GOBP_MALE_MEIOSIS_I	0.64224374	1.2458198	0.21414141
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	-0.7278939	-1.225276	0.21478873
GOBP_PROSTATE_GLAND_DEVELOPMENT	0.5585433	1.210757	0.2152381
GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES	0.44279957	1.1483994	0.21548821
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	-0.63017046	-1.221497	0.2155797
GOBP_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	0.7609532	1.2782688	0.21559633
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.37206197	-1.1168092	0.21568628
GOBP_VESICLE_COATING	0.7323778	1.3064784	0.21577726
GOBP_TOLL_SIGNALING_PATHWAY	-0.68157905	-1.2254671	0.21601489
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	-0.6352022	-1.2274888	0.21611002
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	0.41714615	1.1454594	0.21621622
GOBP_ASTROCYTE_DEVELOPMENT	0.5889071	1.2336297	0.2166998
GOBP_MICROTUBULE_ANCHORING	-0.73004913	-1.2405281	0.21672355
HE_LIM_SUN_FETAL_LUNG_C0_RESTING_CHONDROCYTE	-0.40581733	-1.1317797	0.21686748
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	-0.41224128	-1.1363405	0.21691974
GOBP_LUNG_MORPHOGENESIS	0.50925916	1.1806723	0.21698113
GOBP_RETICULOPHAGY	0.751105	1.3074946	0.21749409
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	0.5374128	1.202562	0.21755725
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.5820477	1.2211901	0.21756487
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	-0.55025405	-1.2011033	0.21756487
GOBP_REGULATED_EXOCYTOSIS	-0.37294272	-1.1125703	0.21763085
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.46286643	1.1664656	0.21792619
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.4616739	1.1711682	0.21843003
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.5016455	1.1800498	0.21857923
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	-0.49038383	-1.198836	0.21920668
GOBP_GERMINAL_CENTER_FORMATION	-0.65680975	-1.2107512	0.21922429
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.45744303	1.1725059	0.21943049
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	0.63075966	1.2580065	0.2194617
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	-0.596868	-1.2079448	0.21984436
KEGG_PROSTATE_CANCER	0.48060817	1.1779783	0.21985815
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.78295434	1.2808008	0.2200489
KEGG_MELANOMA	-0.460523	-1.176162	0.22008547
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	-0.3804434	-1.1210165	0.2201087
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	-0.5252873	-1.171823	0.22011386
GOBP_NEURON_PROJECTION_MAINTENANCE	-0.68052256	-1.2227414	0.22018349
GOBP_GOLGI_ORGANIZATION	-0.46311402	-1.1710076	0.22022472
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	-0.5461123	-1.2121522	0.22030652
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	-0.52873003	-1.1981136	0.22055675
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.4811717	1.1772952	0.22082585
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0.5978702	1.2227796	0.2208589
GOBP_RNA_MODIFICATION	0.44974208	1.1551371	0.22142857
GOBP_PROTEIN_DESTABILIZATION	0.5868266	1.2322809	0.22154471
GOBP_ENDOCARDIUM_DEVELOPMENT	-0.7580851	-1.2336597	0.2216312
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	0.76572645	1.2850264	0.22170901
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.476882	1.1608043	0.22183709
KEGG_ERBB_SIGNALING_PATHWAY	-0.46189106	-1.1634294	0.22197309
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	0.5528935	1.1992388	0.22200392
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	0.7530139	1.2763839	0.22222222
GOBP_REGULATION_OF_MACROAUTOPHAGY	0.43817118	1.1447213	0.2226087
GOBP_MYOBLAST_PROLIFERATION	-0.63825566	-1.2305722	0.2228261
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	-0.56142503	-1.2242634	0.22284645
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.47228456	-1.163875	0.22292994
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	-0.57601124	-1.1977947	0.22309197
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.52037394	1.1961721	0.22309197
GOBP_MEMBRANE_REPOLARIZATION	-0.4996566	-1.1743461	0.2231405
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.42385972	1.1374335	0.22316866
GOBP_PHOSPHOLIPID_EFFLUX	0.7600551	1.2920032	0.22321428
GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	0.51621187	1.2001805	0.22326455
DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS	0.4465286	1.1575576	0.22377622
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	-0.53161967	-1.1897513	0.22379032
GOBP_REGULATION_OF_PLATELET_AGGREGATION	0.5788351	1.2047821	0.22379032
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.49321368	1.164545	0.2238806
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	-0.49408528	-1.1651747	0.22406639
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.76423264	1.2747552	0.22425629
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	0.69535196	1.2715061	0.22440088
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	-0.6203315	-1.2161962	0.22537878
GOBP_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	-0.6658627	-1.2110589	0.2259887
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.41012603	1.1363716	0.22599705
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.7257198	1.263794	0.22608696
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.5985081	1.2125843	0.22614108
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.6010556	-1.2149752	0.22619048
GOBP_HEART_VALVE_MORPHOGENESIS	-0.46667996	-1.1651565	0.2262931
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	0.6691084	1.2272886	0.22633745
GOBP_URETER_DEVELOPMENT	0.7130284	1.252514	0.2264574
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.5513673	1.1818962	0.2265625
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-0.7186795	-1.2100168	0.2267658
GOBP_CERAMIDE_METABOLIC_PROCESS	-0.4282499	-1.1395904	0.22706422
HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.3728176	-1.1150647	0.22727273
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.42783108	1.1386124	0.22727273
GOBP_CGMP_MEDIATED_SIGNALING	0.5676899	1.1968176	0.22736418
GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION	-0.694694	-1.2240913	0.22753346
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	-0.6407486	-1.2293686	0.22803739
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	-0.6242568	-1.2230129	0.22826087
GOBP_LUNG_CELL_DIFFERENTIATION	0.61513364	1.2028419	0.22857143
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.43793088	1.1517137	0.22867514
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	-0.4530565	-1.1513194	0.22886598
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.6270677	-1.20746	0.22905028
DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS	-0.48445916	-1.1793519	0.22947368
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.4325467	1.1394036	0.2301038
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	-0.6277372	-1.2063413	0.23018868
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.42542848	1.147661	0.23038398
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0.45043665	1.154102	0.23076923
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_2_CELL	0.46110603	1.1570091	0.2309091
GOBP_FEAR_RESPONSE	-0.491289	-1.1606904	0.23111111
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	0.49350446	1.1765573	0.2311828
GOBP_ARTERY_MORPHOGENESIS	0.49971727	1.168788	0.23121387
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	-0.6525899	-1.2408569	0.23144877
HE_LIM_SUN_FETAL_LUNG_C0_MYL4_POS_SMC_CELL	-0.39938858	-1.127198	0.23188406
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	-0.4940701	-1.1750238	0.23194748
GOBP_BONE_REMODELING	0.47218108	1.1529746	0.2321755
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	-0.423685	-1.1394881	0.23234624
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.66926914	1.2404413	0.23234624
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.3807763	-1.1084158	0.23244552
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.7437901	1.2578443	0.2325
GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	-0.6638177	-1.2286571	0.23260073
GOBP_GMP_METABOLIC_PROCESS	-0.58871067	-1.1968645	0.2326454
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	-0.3988211	-1.1280057	0.23267327
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.5733169	1.197854	0.23282443
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	-0.47684407	-1.166868	0.23290598
GOBP_B_CELL_APOPTOTIC_PROCESS	0.62855566	1.2319846	0.23298968
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	-0.5216143	-1.1922789	0.23312883
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.7320541	1.265885	0.23318386
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.5725888	1.1931778	0.23353294
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.66171104	1.2583817	0.23370786
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	0.72257215	1.2619303	0.23394495
GOBP_T_CELL_PROLIFERATION	0.4122049	1.138352	0.23404256
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	-0.7290168	-1.2250172	0.23443224
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.6594175	1.2558398	0.23516484
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	0.62115186	1.2294387	0.23541248
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.46497056	1.154186	0.23550087
GOBP_OOCYTE_MATURATION	-0.5887422	-1.2057264	0.2358871
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	-0.41280007	-1.1196834	0.2360406
GOBP_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION	0.7360069	1.272669	0.2361111
GOBP_KYNURENINE_METABOLIC_PROCESS	-0.6887579	-1.2157545	0.23616236
GOBP_MYOBLAST_MIGRATION	0.7822911	1.2878473	0.23627685
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.64038146	1.2149485	0.23636363
GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.7226783	1.2556065	0.23653395
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS	-0.38964245	-1.1190324	0.23690774
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.4955615	1.1431808	0.23722628
GOBP_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.7203678	1.2564694	0.2375297
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	-0.59861875	-1.1932943	0.23818526
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.769061	1.2660629	0.23820755
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.44148004	1.1443057	0.23833333
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.66149694	1.2339269	0.23890063
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.58864	1.2235887	0.23895583
GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	-0.7304642	-1.1901606	0.23901582
TRAVAGLINI_LUNG_PERICYTE_CELL	0.42521593	1.1222891	0.23901582
GOBP_ACYLGLYCEROL_HOMEOSTASIS	0.53049815	1.1737227	0.23984526
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.5941902	1.2206837	0.24
GOBP_VIRAL_GENE_EXPRESSION	0.47887453	1.1534723	0.24
GOBP_REPLICATIVE_SENESCENCE	0.67019194	1.2202893	0.24044944
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.4342797	1.1428838	0.24048443
GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	-0.635297	-1.222391	0.2405303
GOBP_FATTY_ACID_HOMEOSTASIS	0.7097026	1.2549692	0.2406181
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	0.5027767	1.1567012	0.24067163
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	-0.65334177	-1.2210023	0.24070796
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	-0.46193665	-1.1481956	0.24122807
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	-0.38393715	-1.1060601	0.24129353
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_1_CELL	0.5098679	1.1597999	0.24150944
GOBP_RESPONSE_TO_HISTAMINE	-0.66812104	-1.2164279	0.24196598
GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE	-0.6472399	-1.2137275	0.24220183
GOBP_DICARBOXYLIC_ACID_TRANSPORT	0.46020526	1.1473426	0.24247788
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.53674805	1.168055	0.24266145
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	0.5741743	1.2052952	0.24279836
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.42317706	1.124309	0.24288107
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	-0.55705357	-1.1959758	0.24288425
HE_LIM_SUN_FETAL_LUNG_C1_SQUAMOUS_CELL	0.3955328	1.1196362	0.24294671
GOBP_PROTEIN_PALMITOYLATION	0.62870586	1.219337	0.24301076
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.54092795	1.1745795	0.24329896
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.7153887	1.2581447	0.24342105
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	-0.42437625	-1.1249636	0.24373576
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	-0.43513003	-1.1374052	0.24379233
GOBP_TRNA_5_END_PROCESSING	0.6941768	1.2468613	0.24390244
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	0.65897995	1.2429096	0.24454148
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	0.7368959	1.2451296	0.24470589
GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL	-0.67729425	-1.2139966	0.24489796
DESCARTES_FETAL_PANCREAS_DUCTAL_CELLS	0.47800508	1.1494443	0.24551971
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	-0.64237165	-1.188526	0.24571429
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	0.50435656	1.1683918	0.24593128
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.6016704	1.2065599	0.24596775
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	-0.7130209	-1.2003802	0.2460177
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.6526551	1.2249686	0.2462203
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.67373616	1.2342225	0.24631579
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.7330383	1.2500191	0.24666667
GOBP_T_CELL_SELECTION	0.52489233	1.1656957	0.24703558
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	0.55501586	1.1839738	0.24705882
GOBP_OXYGEN_TRANSPORT	0.7909519	1.288113	0.24719101
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.6134408	-1.1986194	0.24733096
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	-0.46486497	-1.1442484	0.24740125
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.66087085	1.2262937	0.24780701
GOBP_NEGATIVE_REGULATION_OF_CENTROSOME_DUPLICATION	-0.7238906	-1.185061	0.24787776
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA	0.7705556	1.2657403	0.24821003
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	-0.6251776	-1.2192893	0.24825175
GOBP_LIVER_REGENERATION	0.61248845	1.2028804	0.24847251
GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION	-0.55597925	-1.1963884	0.2489712
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	-0.71889114	-1.2093647	0.24915825
GOBP_REGULATION_OF_VESICLE_SIZE	0.75593865	1.2742841	0.24944812
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	-0.54469144	-1.1829636	0.24954128
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_DEMETHYLATION	-0.74276423	-1.2067363	0.24955116
GOBP_LYMPH_VESSEL_DEVELOPMENT	0.5859155	1.1784195	0.25
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_2_CELL	-0.330261	-1.0547546	0.25
GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION	-0.588359	-1.191247	0.25098816
GOBP_NEGATIVE_REGULATION_OF_PLASMINOGEN_ACTIVATION	0.719599	1.2636716	0.25110132
GOBP_GLUTAMATE_CATABOLIC_PROCESS	0.74992645	1.2606374	0.25115207
GOBP_METENCEPHALON_DEVELOPMENT	-0.4222975	-1.1259711	0.25118482
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.48263347	-1.1596372	0.25157234
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	0.6294641	1.203937	0.25159913
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.42419928	1.1262895	0.2517361
KEGG_PROTEIN_EXPORT	0.7307731	1.2535981	0.25179857
HE_LIM_SUN_FETAL_LUNG_C1_LATE_AIRWAY_PROGENITOR_CELL	-0.53225875	-1.1478807	0.252
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	0.60088587	1.2021545	0.252588
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	-0.45959795	-1.127016	0.2527233
GOBP_REGULATION_OF_ANGIOTENSIN_LEVELS_IN_BLOOD	0.73136044	1.2290555	0.25290024
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	0.7360419	1.2558705	0.2529274
GOBP_REGULATION_OF_CHEMOTAXIS	0.3989731	1.1076771	0.2529511
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.40437818	-1.13014	0.25304136
GOBP_VITAMIN_D_METABOLIC_PROCESS	-0.6984449	-1.2127742	0.25307557
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-0.4190945	-1.115295	0.25336322
GOBP_REGULATION_OF_GTPASE_ACTIVITY	-0.41400748	-1.1161367	0.25342464
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.63645345	1.2266954	0.25369978
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.5267994	1.1780586	0.25390625
KEGG_SULFUR_METABOLISM	-0.69686747	-1.1882182	0.25408348
GOBP_CARBOHYDRATE_PHOSPHORYLATION	-0.58247334	-1.183465	0.25475284
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.5492488	1.1697148	0.25531915
GOBP_MELANOCYTE_DIFFERENTIATION	-0.54997134	-1.1761299	0.2555781
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	0.55102104	1.1718149	0.25581396
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	-0.46437263	-1.1557361	0.2560175
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	-0.6655927	-1.1854788	0.25641027
HE_LIM_SUN_FETAL_LUNG_C7_SCHWANN_PRECURSOR_CELL	-0.34296134	-1.0830141	0.25648415
GOBP_RESPONSE_TO_PROSTAGLANDIN	-0.60864645	-1.1938087	0.25650558
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.3957523	1.1061625	0.2565688
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	0.7164377	1.2358663	0.2568421
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.40892497	1.104481	0.25684932
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	-0.4841959	-1.1490307	0.2570806
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.6275983	-1.2057233	0.25724638
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.62251353	1.2219692	0.25733635
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	0.48163095	1.139557	0.2574074
GOBP_POSITIVE_T_CELL_SELECTION	0.5610612	1.1692061	0.25773194
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.6758964	1.2427877	0.25792813
GOBP_REGULATION_OF_PROTEIN_SECRETION	-0.35168537	-1.073949	0.25797874
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	0.7056237	1.2479905	0.25799087
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.4105586	1.1048397	0.25801283
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.54237485	-1.1811396	0.25825244
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	-0.48070022	-1.1444516	0.25833333
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.6689763	1.2003843	0.25842696
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	0.68763864	1.234086	0.2586605
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS	0.47647852	1.136975	0.25878003
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	-0.6256903	-1.2032043	0.25884545
