source	score	norm	pval
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.61095816	1.3645729	0.00502008
HALLMARK_UV_RESPONSE_UP	0.62454844	1.3993391	0.0050403224
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	0.65684044	1.4257102	0.0050813006
GOBP_DENDRITE_MORPHOGENESIS	0.6476918	1.420648	0.005181347
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.6962826	1.4990773	0.0052029137
DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS	0.7207787	1.5281411	0.0052301255
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	0.8536144	1.4974104	0.005284016
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	0.68856794	1.4734273	0.005285412
HU_FETAL_RETINA_PHOTORECEPTOR	0.71086645	1.4798547	0.005313496
DESCARTES_FETAL_PLACENTA_STROMAL_CELLS	0.6989312	1.474143	0.0053418805
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.9245513	1.4676417	0.005457026
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	-0.75400215	-1.8614483	0.0054644807
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	-0.79980385	-1.9313612	0.0054644807
GOBP_CARDIAC_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	0.94970334	1.4885763	0.0056179776
GOBP_GERM_CELL_PROLIFERATION	0.94041646	1.4551406	0.0056497175
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-0.6990878	-1.7428132	0.0057142857
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.79875314	1.535569	0.005773672
GOBP_CHONDROCYTE_PROLIFERATION	-0.7427838	-1.7925684	0.0057803467
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	0.7948262	1.4958181	0.0058275056
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.79826033	1.4888511	0.0060096155
GOBP_LOCOMOTORY_BEHAVIOR	0.61443794	1.3858222	0.006048387
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.61675227	1.3758972	0.0060913707
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.62306094	1.3739228	0.006103764
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.6228633	1.3739511	0.006103764
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.62897503	1.380292	0.006122449
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.66068995	1.4430357	0.0061791968
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	0.8812681	1.5396086	0.006393862
HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M1_MACROPHAGE_CELL	0.8662359	1.4865186	0.0065616798
GOBP_RIBOSOME_ASSEMBLY	0.7301756	1.4756641	0.006651885
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	-0.6409175	-1.6726745	0.006756757
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.75356966	1.4817262	0.006880734
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	0.57932144	1.3129445	0.007007007
TRAVAGLINI_LUNG_MACROPHAGE_CELL	0.5879129	1.3281013	0.007007007
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.59669566	1.340954	0.007035176
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.59733963	1.3356622	0.0070422534
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.8079598	1.5098495	0.0070505287
HALLMARK_PANCREAS_BETA_CELLS	0.7815418	1.518134	0.007067138
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	0.6244758	1.3868563	0.007070707
DESCARTES_MAIN_FETAL_CARDIOMYOCYTES	0.79522103	1.4983042	0.0070838253
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.6131419	1.3628515	0.0071283095
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	0.63671714	1.4016465	0.0071283095
KEGG_AXON_GUIDANCE	0.6348207	1.397254	0.0071283095
GOBP_SLEEP	0.82847136	1.4989634	0.0073891627
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.65965617	1.404371	0.007415254
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	0.85330427	1.5427723	0.0075376886
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS	0.72692007	1.5201694	0.0076670316
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	0.72136444	1.4810263	0.007683864
GOBP_CATECHOLAMINE_TRANSPORT	0.73829275	1.475245	0.007821229
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.87129855	1.5019598	0.007874016
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.57454187	1.2944227	0.008008008
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	0.59508824	1.3187302	0.008056395
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	0.6076355	1.3644475	0.008064516
GOBP_COLLATERAL_SPROUTING	0.7988106	1.5299939	0.008225617
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT	0.936299	1.4521313	0.008298756
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	0.83664584	1.5259796	0.008353222
GOBP_RESPONSE_TO_UV_A	-0.8376025	-1.8006848	0.008438818
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.8608491	1.5261545	0.008547009
GOBP_MICROTUBULE_DEPOLYMERIZATION	0.7141993	1.4497461	0.0088691795
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.5999486	1.3414947	0.009018037
GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS	0.73735327	1.4746702	0.009019165
HAY_BONE_MARROW_CD34_POS_HSC	0.63892865	1.3963729	0.009230769
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	0.636437	1.3885986	0.009259259
GOBP_DETECTION_OF_CALCIUM_ION	0.8839632	1.4314675	0.009259259
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	0.75875664	1.4843972	0.009269988
HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_1_CELL	0.65503764	1.4026462	0.009414226
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.65234894	1.4044807	0.009433962
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.67629534	1.4262311	0.009544008
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	0.7894419	1.4579452	0.009744215
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.69295263	1.4296432	0.009782609
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	0.83261675	1.5205469	0.009852217
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.5904095	1.3262513	0.010050251
GOBP_POSTSYNAPSE_ORGANIZATION	0.59210503	1.3165239	0.01010101
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.61159736	1.3529013	0.010121457
GOBP_INORGANIC_ANION_TRANSPORT	0.5968145	1.3371763	0.010152284
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	-0.54690355	-1.5636468	0.010204081
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_2_CELL	0.64289635	1.3992214	0.010235415
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.6531958	1.4174985	0.010277492
GOBP_PROTEIN_REFOLDING	0.7704397	1.4787359	0.010285715
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.64444727	1.385266	0.01039501
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	0.67103136	1.442894	0.010427529
KEGG_LYSOSOME	0.6600332	1.3952855	0.010526316
KEGG_SPLICEOSOME	0.6725245	1.4307654	0.010559662
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	0.8848525	1.4762474	0.010652463
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	0.70555323	1.4502612	0.010729614
GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.8537319	1.4751546	0.010854817
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C0_M1_MACROPHAGE	0.5580863	1.2709893	0.011
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	0.6075942	1.3521736	0.011099899
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.5953326	1.3214302	0.011133603
GOBP_REGULATION_OF_MYELINATION	0.72224873	1.4472954	0.011235955
GOBP_CARDIAC_CONDUCTION	0.64656883	1.3921145	0.011305242
GOBP_DETOXIFICATION	0.6253893	1.3741149	0.011305242
GOBP_POSITIVE_REGULATION_OF_MYELINATION	0.834306	1.4767531	0.011363637
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	0.6290271	1.3865764	0.011375388
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.87621236	1.4965022	0.011378002
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	0.7540754	1.4790268	0.011415525
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	0.64863527	1.4096464	0.01144641
DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS	0.6742414	1.4173715	0.011603376
GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING	0.8812186	1.4515854	0.0116731515
GOBP_NEURON_CELLULAR_HOMEOSTASIS	0.70131886	1.4342377	0.011891892
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.7025016	1.4218758	0.01194354
DESCARTES_FETAL_STOMACH_ENS_GLIA	0.68595666	1.428956	0.011995638
MURARO_PANCREAS_DELTA_CELL	0.5696546	1.2823802	0.012012012
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	0.5538491	1.2453909	0.012012012
GAUTAM_EYE_IRIS_CILIARY_BODY_PUTATIVE_STEM_CELLS	0.5634271	1.2663575	0.012036108
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.5843701	1.3069547	0.012096774
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.7265109	1.4685938	0.012141281
GOBP_TIGHT_JUNCTION_ASSEMBLY	0.6947976	1.4227769	0.012168142
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.7377092	1.4592388	0.012181616
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.6223291	1.369427	0.0121951215
HALLMARK_FATTY_ACID_METABOLISM	0.61361444	1.3522546	0.012269938
GOBP_ENDOCYTIC_RECYCLING	0.7165608	1.452626	0.012345679
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.8310652	1.4789506	0.012391574
GOBP_EXOCYTIC_PROCESS	0.66386425	1.4212754	0.012474013
GOBP_NOREPINEPHRINE_TRANSPORT	0.8343454	1.4633043	0.0125
GOBP_MYELIN_MAINTENANCE	0.8401653	1.4911162	0.012515645
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	-0.6429933	-1.6049362	0.012578616
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	0.76036614	1.4438399	0.012585812
GOBP_HORMONE_CATABOLIC_PROCESS	0.8231667	1.4636033	0.0126103405
GOBP_ASTROCYTE_DIFFERENTIATION	0.65092444	1.4042988	0.012658228
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.6785336	1.4298345	0.01268499
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	0.7558013	1.4748094	0.012775842
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.5791509	1.2954378	0.013104838
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	-0.48852232	-1.5275426	0.013157895
GOBP_RESPONSE_TO_AMYLOID_BETA	0.6999687	1.4307973	0.013157895
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.8990894	1.4856647	0.01321004
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.60978764	1.3466461	0.013211383
GOBP_NEURON_RECOGNITION	0.7159329	1.4740736	0.013259669
GOBP_MICROTUBULE_NUCLEATION	0.78678685	1.4650737	0.013349514
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	0.8092955	1.5016712	0.013414634
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.6463879	1.3789995	0.013626834
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	0.76265466	1.4624026	0.013986014
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.7756285	1.4536498	0.014018691
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	-0.65823233	-1.7705646	0.014084507
GOBP_NEURON_PROJECTION_MAINTENANCE	0.85661936	1.446087	0.014120667
DESCARTES_MAIN_FETAL_AMACRINE_CELLS	0.86947	1.4823225	0.014175258
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	0.6965162	1.4454924	0.014254386
SU_HO_CONV_CENT_CHONDROSARCOMA_C0_CHON1	0.59793746	1.3218917	0.014256619
GOBP_CLATHRIN_COAT_ASSEMBLY	0.86594766	1.4720098	0.014341591
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.4994126	-1.4825467	0.014492754
GOBP_REGULATION_OF_NEURON_MIGRATION	0.6975386	1.4252162	0.014557671
DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS	0.6507995	1.393368	0.014629049
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.66382813	1.4115055	0.014861995
GOBP_GLYCOSYLATION	0.5830524	1.3071777	0.015045135
TRAVAGLINI_LUNG_BASOPHIL_MAST_1_CELL	0.5582939	1.2676576	0.015060241
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	0.69685864	1.4446776	0.0151024815
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.602811	1.3368763	0.01510574
HAY_BONE_MARROW_DENDRITIC_CELL	0.5839905	1.3037103	0.015182186
GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY	-0.50766516	-1.5401932	0.015384615
GOBP_PROSTANOID_METABOLIC_PROCESS	0.78051966	1.4780031	0.015402843
HU_FETAL_RETINA_MULLER	0.70000404	1.4332525	0.015452539
GOBP_ORGANIC_CATION_TRANSPORT	0.63620424	1.3874762	0.015576324
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.71385604	1.4701555	0.015625
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.8597301	1.4776722	0.016
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL	0.5512178	1.2421781	0.016016016
GOBP_RESPONSE_TO_OXYGEN_RADICAL	0.8292181	1.47044	0.016209476
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	0.6044576	1.3384782	0.01629328
ZHONG_PFC_C1_NEUROD1_POS_EXCITATORY_NEURON	0.7554814	1.4702927	0.01635514
GOBP_MIRNA_TRANSCRIPTION	-0.44173923	-1.4248482	0.016393442
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	-0.48743597	-1.4583886	0.016393442
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	0.7212148	1.4428257	0.016431924
MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS	0.7270748	1.4529164	0.016685206
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	0.851475	1.4560717	0.016839378
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.683526	1.4174281	0.016967127
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.64983803	1.3892335	0.016985139
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.5580107	1.2613529	0.017
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS	0.6643582	1.4101526	0.017039403
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.6726385	1.408308	0.01705757
GOBP_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS	0.8535985	1.4472133	0.017060367
FAN_EMBRYONIC_CTX_BIG_GROUPS_INHIBITORY	0.86263824	1.4419011	0.017082786
GOBP_LONG_TERM_MEMORY	0.74806607	1.4603838	0.017142856
GOBP_PROTEIN_STABILIZATION	0.5839219	1.3047695	0.01715439
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.78163373	1.440675	0.017177913
HE_LIM_SUN_FETAL_LUNG_C0_MYL4_POS_SMC_CELL	0.6046367	1.3286221	0.017206477
BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES	0.6224733	1.364511	0.017276423
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.75719374	1.4645649	0.017381229
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	0.61160743	1.3575215	0.017418033
GOBP_CHLORIDE_TRANSPORT	0.61152786	1.3585062	0.017471736
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	0.7022726	1.4399791	0.017640574
GOBP_POTASSIUM_ION_TRANSPORT	0.5715153	1.28692	0.018054163
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.57022935	1.2802529	0.018108651
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.66298026	1.3946676	0.018181818
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.61911196	1.3497974	0.018518519
GOBP_ICOSANOID_METABOLIC_PROCESS	0.6700171	1.4056729	0.018619934
BUSSLINGER_GASTRIC_D_CELLS	0.748447	1.433633	0.018648019
GOBP_REGULATION_OF_GLIOGENESIS	0.6230788	1.3494846	0.018652849
GOBP_NEURON_MATURATION	0.70177346	1.4285976	0.018867925
GOBP_REGULATION_OF_DNA_REPLICATION	-0.36613372	-1.2543371	0.018867925
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	0.8454521	1.4610143	0.01908397
GOBP_INCLUSION_BODY_ASSEMBLY	0.77636117	1.4382526	0.01923077
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	0.8316009	1.4315101	0.019404916
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS	0.6823487	1.4274024	0.019480519
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	0.79586655	1.4516035	0.01948843
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	0.79586655	1.4516035	0.01948843
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	0.7447829	1.4216487	0.019859813
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.5675415	1.2731334	0.02006018
LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2	0.5825597	1.2959019	0.02016129
GOBP_INSULIN_SECRETION	0.58436173	1.3009757	0.020242915
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	0.8488051	1.4574351	0.020253165
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	0.7170012	1.4321276	0.020361992
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.6334245	1.3544736	0.020920502
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	0.7345389	1.4363196	0.020930232
SU_HO_CONV_CENT_CHONDROSARCOMA_C6_LEUKOCYTE	0.5340076	1.2156706	0.021
GOBP_PROTEIN_KINASE_A_SIGNALING	-0.70348334	-1.5849752	0.021052632
GOBP_SPHINGOID_BIOSYNTHETIC_PROCESS	0.8548264	1.4506884	0.02108037
KEGG_DILATED_CARDIOMYOPATHY	0.6448793	1.3796918	0.021097047
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	0.5802644	1.2991325	0.021105528
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	0.5791488	1.3117808	0.02112676
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.8561471	1.4546059	0.02116402
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.5770321	1.2996495	0.021212121
GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION	0.8618578	1.4262795	0.021220159
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.5940974	1.3057784	0.021255061
GOBP_RETINA_HOMEOSTASIS	-0.5072846	-1.4932939	0.021276595
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	0.5889463	1.3077614	0.021298174
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	-0.874681	-1.6362662	0.021428572
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C1_M2_MACROPHAGE	0.6129593	1.3375196	0.021472393
BUSSLINGER_DUODENAL_EC_CELLS	0.7515303	1.4077532	0.021531101
GOBP_AMINE_METABOLIC_PROCESS	0.6224793	1.3509401	0.021582734
HAY_BONE_MARROW_CD34_POS_GRAN	0.8012372	1.4498856	0.021978023
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.77394783	1.4373502	0.02200489
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	0.73951447	1.4390478	0.022016222
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	0.6994961	1.3914762	0.022396417
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.5976462	1.3149346	0.022426097
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.82700026	1.4522985	0.022727273
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	0.6158435	1.3524737	0.022774328
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.7106693	1.4018896	0.022857143
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.7989542	-1.7177528	0.02293578
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	-0.80342704	-1.7402841	0.023166023
GOBP_CHONDROCYTE_DEVELOPMENT	-0.56235677	-1.5442811	0.023255814
GOBP_REGULATION_OF_DNA_BINDING	0.6914015	1.4211218	0.023281597
DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS	0.74796826	1.4553797	0.023391813
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.847178	1.4314317	0.023407022
GOBP_RECEPTOR_CLUSTERING	0.6786695	1.4077666	0.023454158
GOBP_NEGATIVE_CHEMOTAXIS	0.67833763	1.4054108	0.023630505
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	0.76099724	1.4552583	0.023837902
GOBP_POST_EMBRYONIC_DEVELOPMENT	0.6576491	1.3826816	0.023913043
DESCARTES_MAIN_FETAL_METANEPHRIC_CELLS	-0.7330254	-1.6495254	0.023923445
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	0.5625428	1.2669716	0.024048096
GOBP_G1_TO_G0_TRANSITION	0.8024524	1.4092361	0.024050632
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	0.56705827	1.2739599	0.024096385
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	-0.7423107	-1.6351994	0.024154589
GOBP_ASTROCYTE_DEVELOPMENT	0.71742094	1.4150068	0.024193548
GOBP_MONOATOMIC_ANION_TRANSPORT	0.58058345	1.3035977	0.02431611
GOBP_NK_T_CELL_DIFFERENTIATION	-0.8304298	-1.6394532	0.024561403
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	0.6566827	1.3773782	0.02457265
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.70455235	1.4154301	0.024746906
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	0.70601374	1.3947879	0.024774775
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C2_GRANULATING_CANCER_ASSOCIATED_FIBROBLAST	0.56458	1.2654765	0.0250501
GOBP_MONOAMINE_TRANSPORT	0.6864621	1.4062284	0.025219299
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.68162924	1.4021301	0.025219299
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.6669769	1.4021116	0.02545069
KEGG_GLYCEROLIPID_METABOLISM	-0.49184418	-1.4112786	0.025641026
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	-0.6149129	-1.5258499	0.025806451
GOBP_IMPORT_INTO_THE_MITOCHONDRION	0.69712055	1.3783562	0.0261959
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR_CELLS	0.68585944	1.380519	0.026345933
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.5842569	1.2960768	0.026369167
GOBP_SECRETORY_GRANULE_LOCALIZATION	0.7814403	1.4382519	0.026506023
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.8240526	1.4394158	0.026515152
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	0.60379636	1.322394	0.026612077
GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING	0.8734439	1.4303727	0.02670227
DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS	0.61622256	1.3500099	0.02672148
GOBP_CELL_CYCLE_DNA_REPLICATION	-0.5583608	-1.5159295	0.026785715
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.60430264	1.3445362	0.026804123
GOBP_AXON_EXTENSION	0.6265705	1.3511093	0.027055152
GAUTAM_EYE_IRIS_CILIARY_BODY_ACTIVATED_T_CELLS	0.62684774	1.3409156	0.027225131
GOBP_NADH_METABOLIC_PROCESS	0.7296631	1.4326022	0.027303753
GOBP_CELLULAR_RESPONSE_TO_METAL_ION	0.5801233	1.291652	0.027466938
GOBP_REGULATION_OF_DENDRITE_EXTENSION	0.7785696	1.4223036	0.027603513
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.6857915	1.386631	0.027624309
