source	score	norm	pval
TRAVAGLINI_LUNG_VEIN_CELL	0.7507855	1.5739844	0.008010681
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	0.7573463	1.5371015	0.008264462
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	-0.79909253	-1.6654547	0.008287293
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	0.79239774	1.534682	0.008438818
HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL	0.6619443	1.50877	0.008526187
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	-0.61055994	-1.5907978	0.008547009
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	-0.6032237	-1.5859379	0.00862069
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	0.6003396	1.4727815	0.008714597
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	-0.47193354	-1.4970726	0.00877193
GAUTAM_EYE_IRIS_CILIARY_BODY_SCHWANN_CELLS	0.6895868	1.5075395	0.008782936
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.6196113	1.4983428	0.008918618
GOBP_SPROUTING_ANGIOGENESIS	0.6281527	1.4811314	0.009029346
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.7112311	1.5341704	0.009090909
GOBP_RESPONSE_TO_CALCIUM_ION	0.62552065	1.4706013	0.009090909
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	0.73035204	1.5589508	0.009259259
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3	-0.5243634	-1.6418504	0.009345794
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.54695076	-1.4859471	0.0093896715
GOBP_EXOCYTIC_PROCESS	-0.54138744	-1.5220027	0.009569378
HE_LIM_SUN_FETAL_LUNG_C4_TH17_CELL	0.8882495	1.5253462	0.009630819
HU_FETAL_RETINA_HORIZONTAL	-0.6480303	-1.5856919	0.009677419
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	0.7463126	1.5130305	0.009681881
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS	-0.43515944	-1.3608837	0.009708738
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	0.7667221	1.5162709	0.009708738
ZHONG_PFC_C6_DLX5_GAD1_GAD2_POS_INTERNEURON	-0.79423475	-1.6273792	0.0097402595
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	0.5833098	1.4110099	0.009793254
LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET	0.54900587	1.3479515	0.009814613
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	0.9009726	1.5049143	0.009933775
HALLMARK_IL2_STAT5_SIGNALING	0.5734248	1.3975167	0.01
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	0.6983564	1.5251712	0.010062893
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	0.89714503	1.4944466	0.010118044
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.5903105	1.400009	0.010309278
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.69703406	1.5181949	0.010416667
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	0.83748126	1.5220094	0.010463378
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	-0.8639369	-1.5792209	0.010498688
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	-0.5255567	-1.4994721	0.010526316
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.7109542	1.5073364	0.010540185
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.71303535	1.4834565	0.010596027
GOBP_ORGAN_INDUCTION	0.836975	1.5371025	0.010606061
GOBP_REGULATION_OF_VIRAL_PROCESS	0.6327207	1.4558218	0.010688836
JONES_OVARY_T_CELL	0.6505974	1.5005753	0.010752688
GOBP_HEMOSTASIS	0.56776124	1.3917441	0.010764263
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.8574854	1.5250682	0.010785825
GOBP_MAINTENANCE_OF_LOCATION	0.57936925	1.4038862	0.010799136
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.5829803	1.4242626	0.010822511
GOBP_ACYL_COA_METABOLIC_PROCESS	0.6662409	1.4687223	0.011138614
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	0.7618613	1.5348654	0.011299435
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	-0.62515724	-1.5614088	0.011363637
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.7554512	1.5359142	0.011363637
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.46643546	-1.5010982	0.011494253
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.6177426	1.4438493	0.011641444
GOBP_PREPULSE_INHIBITION	-0.8661131	-1.5684398	0.011792453
GOBP_RESPONSE_TO_INTERFERON_BETA	0.7780618	1.4976839	0.011816839
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.63883257	1.4676821	0.012019231
KEGG_PROPANOATE_METABOLISM	0.7908912	1.5185637	0.01217656
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	0.5900443	1.4295156	0.012276785
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	0.7848213	1.572826	0.012278308
GOBP_REGULATION_OF_HEAT_GENERATION	0.86507195	1.4814548	0.012461059
JONES_OVARY_MACROPHAGE	0.5562807	1.3901838	0.012461059
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	-0.49886885	-1.4974707	0.0125
GOBP_FATTY_ACID_HOMEOSTASIS	0.8860357	1.5168172	0.012658228
LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB	0.6349365	1.4710304	0.012746234
TRAVAGLINI_LUNG_LYMPHATIC_CELL	0.56471145	1.3902096	0.0127795525
ZHONG_PFC_MAJOR_TYPES_OPC	0.6435859	1.472299	0.012805588
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	-0.8423162	-1.6342784	0.012953368
GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS	0.6219267	1.438188	0.013002364
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_2_CELL	0.631184	1.4538176	0.013095238
DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.5944425	1.4345121	0.013348165
GOBP_ENDOCRINE_PROCESS	0.6811304	1.5205907	0.013431014
GOBP_CELLULAR_COMPONENT_MAINTENANCE	-0.58969325	-1.5785408	0.013452915
GOBP_MICROTUBULE_POLYMERIZATION	-0.576627	-1.5550797	0.013636364
HALLMARK_ADIPOGENESIS	0.58535296	1.4065282	0.013636364
DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS	0.6821158	1.4957098	0.013784461
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.65772736	1.4672036	0.013801756
GOBP_SODIUM_ION_HOMEOSTASIS	0.7709542	1.5110935	0.013850415
GOBP_HEAT_GENERATION	0.8297173	1.4839394	0.013888889
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	-0.7934125	-1.5430062	0.013888889
TRAVAGLINI_LUNG_GOBLET_CELL	0.63307124	1.4535049	0.013969732
HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL	0.7010489	1.4891688	0.014120667
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.63823754	1.4547807	0.014234875
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.60457623	1.4325964	0.014251782
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.58106107	1.4010785	0.014270033
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.7114536	1.4746832	0.014492754
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	0.6056372	1.4321847	0.014573991
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.6655088	1.4910148	0.014705882
GOBP_STEROL_TRANSPORT	0.64941025	1.4791559	0.014742015
HE_LIM_SUN_FETAL_LUNG_C1_LATE_TIP_CELL	0.77989006	1.4928911	0.0147492625
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	0.79897	1.4997157	0.014880952
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.60819674	1.4225081	0.014925373
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.56130624	1.386376	0.014989293
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.72600484	1.5101956	0.015006822
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.7302411	1.5137585	0.015027323
HAY_BONE_MARROW_PLATELET	0.5706501	1.3864774	0.015184382
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	0.60051787	1.4039767	0.015222482
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.5732514	1.3963246	0.015250545
GOBP_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	0.8913113	1.45188	0.015280136
GOBP_RIBOSOME_ASSEMBLY	-0.6300292	-1.5532322	0.015384615
DESCARTES_FETAL_PLACENTA_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS	0.7188698	1.5246423	0.015424165
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.678939	1.477646	0.015544041
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	0.5796261	1.3724599	0.015837105
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.7156055	1.5131248	0.01589404
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.807035	1.4862448	0.01594203
HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL	0.590869	1.4116186	0.016018307
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.93017805	1.454855	0.01610018
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.5588127	1.3711587	0.01618123
GOBP_RESPONSE_TO_COCAINE	0.736421	1.4989811	0.016393442
GOBP_MIRNA_METABOLIC_PROCESS	0.6558246	1.4600252	0.016434893
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	0.6241094	1.435887	0.016489988
MANNO_MIDBRAIN_NEUROTYPES_HOPC	0.5146972	1.30519	0.016528925
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	0.7457016	1.5140095	0.016551724
GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	0.8036841	1.4928418	0.016566265
GOBP_MIRNA_TRANSCRIPTION	0.67253464	1.476262	0.01660281
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	0.5596195	1.3504748	0.016629713
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS	0.61683345	1.4196553	0.017010937
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	0.60497975	1.4366463	0.017084282
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.81616575	1.4836915	0.017133957
GOBP_ERBB4_SIGNALING_PATHWAY	-0.8833636	-1.5467367	0.01724138
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.5688679	1.3947858	0.017429193
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.8430335	1.4415432	0.017460318
GOBP_BLASTOCYST_FORMATION	0.7745201	1.5035259	0.01746725
GOBP_MOLTING_CYCLE_PROCESS	0.6722509	1.5055592	0.017521903
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	0.52828175	1.3218904	0.017745303
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.73590004	1.4769253	0.017783858
FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL	0.5393015	1.338829	0.017819706
GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.5157718	-1.5151275	0.017857144
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.7124747	1.5176283	0.018018018
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.6273554	-1.493081	0.018050542
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	0.53773904	1.3434268	0.018085107
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	0.85348296	1.4779217	0.018092105
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.8234476	1.5289379	0.018126888
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION	-0.8899949	-1.5026274	0.018181818
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	0.5838381	1.3889158	0.018223235
AIZARANI_LIVER_C11_HEPATOCYTES_1	0.5476657	1.35909	0.018240344
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.6798149	1.4595886	0.018324608
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.6905031	1.4876608	0.018421052
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	0.7649117	1.5199449	0.018492177
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	-0.68801963	-1.6228758	0.018518519
TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL	0.72595835	1.4851278	0.018518519
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.7540075	1.4970367	0.018571429
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.7099144	1.4727316	0.01864181
GOBP_RESPONSE_TO_ALKALOID	0.6444357	1.4245437	0.018656716
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL	0.5300755	1.3177693	0.01871102
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	-0.76934206	-1.5387665	0.018716577
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.6590474	1.4441237	0.018796992
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.5782412	1.3798933	0.01880531
KEGG_CALCIUM_SIGNALING_PATHWAY	0.56307113	1.3575971	0.018826135
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.74950105	1.5073355	0.019125683
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	0.79450125	1.5026336	0.019345239
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	-0.68634045	-1.5984807	0.019354839
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.50128305	-1.4519317	0.019480519
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE	-0.8648943	-1.5581161	0.019512195
LAKE_ADULT_KIDNEY_C30_IMMUNE_CELLS_MACROPHAGES	0.88167703	1.4556571	0.019512195
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	0.7565158	1.4887909	0.019662922
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.6911566	1.479103	0.019736841
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.7373632	1.4920142	0.019762846
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	0.56189907	1.368234	0.019823788
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	-0.86164665	-1.517941	0.019851116
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.738665	1.528738	0.019946808
HALLMARK_MYC_TARGETS_V1	-0.4831954	-1.4463007	0.02
GOBP_RESPONSE_TO_UV_A	0.8436427	1.4534651	0.020134227
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	0.6189307	1.42769	0.020238096
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.8426883	1.5027963	0.020280812
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_3_CELL	0.54922014	1.3504019	0.020430107
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	0.7422001	1.5012767	0.020661157
HE_LIM_SUN_FETAL_LUNG_C0_INTERM_CHONDROCYTE	0.6466876	1.4497361	0.020731708
GOBP_BONE_MINERALIZATION	0.60084516	1.4062881	0.02078522
HALLMARK_E2F_TARGETS	-0.40520746	-1.3124286	0.020833334
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.8132868	1.4626276	0.02157165
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.69399023	1.4986681	0.021601016
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.77416277	1.4832578	0.02173913
GOBP_RESPONSE_TO_ANGIOTENSIN	0.7199212	1.4722402	0.02173913
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.56488854	1.35236	0.021762786
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	0.6966954	1.4760932	0.02182285
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.5854459	1.3878708	0.02183908
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.6816601	1.4627163	0.021935483
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.5903847	1.3838042	0.021939954
GOBP_L_GLUTAMATE_IMPORT	0.72796035	1.4821453	0.021947874
HE_LIM_SUN_FETAL_LUNG_C4_ILCP_CELL	0.57528085	1.3844919	0.0220022
GOBP_PLATELET_ACTIVATION	0.6012486	1.4120659	0.022093024
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-0.7361545	-1.5273795	0.022099448
GOBP_FEVER_GENERATION	0.8991082	1.4527841	0.022108844
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	-0.72494	-1.5821484	0.022222223
GOBP_REGULATION_OF_WOUND_HEALING	0.61071324	1.4017771	0.022326674
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.88870436	1.4555503	0.022375215
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION	-0.58396	-1.5249681	0.022421524
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.55061597	-1.4985168	0.022522522
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	0.84339	1.5063206	0.022590362
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	-0.63208336	-1.5580739	0.02264151
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	0.5806663	1.3764122	0.022675738
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.81773895	1.5145489	0.022727273
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	-0.5160197	-1.4519464	0.022988506
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	-0.6355447	-1.6167034	0.022988506
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	0.74108684	1.4697499	0.022988506
HE_LIM_SUN_FETAL_LUNG_C0_ASPN_POS_CHONDROCYTE	0.6018684	1.4126742	0.023337223
GOBP_ADULT_BEHAVIOR	0.5900018	1.3994229	0.023419203
GOBP_MARGINAL_ZONE_B_CELL_DIFFERENTIATION	-0.80760807	-1.5245718	0.023498695
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	0.87948567	1.4505973	0.023850085
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.53989774	1.3320969	0.023861172
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.55906284	1.3602338	0.02388708
GOBP_ACYLGLYCEROL_HOMEOSTASIS	0.72735727	1.4686408	0.023968043
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	-0.6285224	-1.5107968	0.023972603
GOBP_SEQUESTERING_OF_CALCIUM_ION	0.6010801	1.4012963	0.024
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	0.74795467	1.4852841	0.024045262
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.80060166	1.4731741	0.024096385
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.8265431	1.4953231	0.024169184
KEGG_RENAL_CELL_CARCINOMA	-0.578028	-1.4431685	0.024193548
GOBP_MOLTING_CYCLE	0.6496162	1.4672109	0.024271844
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.5962756	1.3928902	0.024305556
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.7897228	1.4914747	0.02431611
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	0.79862326	1.4784313	0.024566473
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.7004959	1.4775072	0.02464332
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.7873298	1.4783535	0.024653314
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.7214024	1.4560287	0.024657534
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	0.6096989	1.4065278	0.024705883
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	0.6437428	1.42946	0.02472188
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	0.62432855	1.4397745	0.024881518
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	-0.40480426	-1.2935412	0.025
HALLMARK_BILE_ACID_METABOLISM	0.63098216	1.4360505	0.025029797
GOBP_CARTILAGE_DEVELOPMENT	0.56308013	1.3658576	0.025136612
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	0.81096196	1.4901663	0.025525525
GOBP_REGULATION_OF_OSSIFICATION	0.6039951	1.4111327	0.025641026
DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS	0.6945456	1.4281461	0.025675675
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.62771004	1.415351	0.025830258
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.5945229	1.3819411	0.025882352
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.6562412	1.4456867	0.026217228
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	0.60259527	1.379814	0.026221693
GOBP_DEVELOPMENTAL_INDUCTION	0.776106	1.478188	0.02631579
GOBP_GLIAL_CELL_MIGRATION	0.66910344	1.4484731	0.026448363
GOBP_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE	0.9089756	1.4406544	0.026501767
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.66006315	1.4503635	0.026649747
GOBP_PIGMENTATION	0.6232983	1.4266053	0.026894866
GOBP_SECRETORY_GRANULE_LOCALIZATION	-0.7384789	-1.5548655	0.026946107
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	0.86440414	1.4852306	0.027070064
GOBP_PROTEIN_PROCESSING	0.5520518	1.350062	0.027292576
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-0.561824	-1.4698128	0.02734375
GOBP_REGULATION_OF_NUCLEAR_DIVISION	-0.45607466	-1.3516037	0.02739726
GOBP_VASCULAR_TRANSPORT	0.61787283	1.4174502	0.027413588
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.58130056	1.372716	0.027459955
HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_1_CELL	0.63818616	1.4315544	0.027638191
DESCARTES_FETAL_STOMACH_VASCULAR_ENDOTHELIAL_CELLS	0.76653886	1.4742625	0.027656477
GOBP_PROTEIN_ACYLATION	0.69536024	1.4604985	0.027851459
DESCARTES_FETAL_INTESTINE_ENS_GLIA	0.6819062	1.4485948	0.027962716
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.62356853	1.3933667	0.02804878
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.55326295	1.3554405	0.028121484
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	-0.42849964	-1.3679924	0.028169014
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	0.8847022	1.460363	0.028333334
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.67585284	1.4443907	0.028350515
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	-0.8356964	-1.4878271	0.028436018
GOBP_GASTRULATION	0.59085417	1.3909469	0.02844141
GOBP_ALANINE_TRANSPORT	-0.81527907	-1.5866017	0.028720627
GOBP_VESICLE_LOCALIZATION	-0.43109983	-1.3123744	0.028846154
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.7572621	-1.5318539	0.028985508
GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	0.63525295	1.4289432	0.02909091
DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS	-0.50374836	-1.4016753	0.029126214
GOBP_PROTEIN_TETRAMERIZATION	0.6300787	1.4366708	0.029268293
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.80437416	1.4393942	0.029411765
GOBP_ACUTE_PHASE_RESPONSE	0.7510276	1.510215	0.029494382
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	-0.7604017	-1.4956137	0.029569892
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	0.5584014	1.3533783	0.029801324
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	0.6252474	1.3967806	0.029850746
KEGG_PROSTATE_CANCER	0.64375216	1.4359394	0.029925186
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	-0.7859518	-1.5570518	0.029972753
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.5822096	1.3652884	0.029988466
