source	score	norm	pval
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	0.73815656	1.7501367	0.0025062656
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	0.6613413	1.7995754	0.0025188916
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.6241974	1.7253001	0.0025188916
GOBP_OSTEOBLAST_DEVELOPMENT	0.8638226	1.8257778	0.0025252525
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	0.47072136	1.4861044	0.0025316456
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.6548461	1.8954448	0.0025510204
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.536508	1.6520394	0.0025510204
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	0.82806665	1.8494709	0.0025575447
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	0.8488889	1.5856886	0.0025575447
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.49462432	1.5271778	0.0025641026
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.55267954	1.5666691	0.002570694
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.45031577	1.4528815	0.002570694
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	0.8525599	1.798097	0.0025773195
GOBP_DETOXIFICATION_OF_COPPER_ION	0.9487663	1.7384553	0.0025839794
GOBP_NATURAL_KILLER_CELL_ACTIVATION	0.6392475	1.7187189	0.0025906735
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.6039498	1.6093671	0.0025974025
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	0.821412	1.7375946	0.002610966
GOBP_ENDODERM_FORMATION	0.6959569	1.768539	0.002624672
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	0.5425012	1.6181248	0.002624672
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.6840729	1.7434049	0.002631579
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.9010844	1.6826237	0.0026385225
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	0.45211154	1.4697131	0.0026455026
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	0.68410665	1.789083	0.0026809652
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	0.46104407	1.481859	0.0027027028
HU_FETAL_RETINA_BLOOD	0.45308205	1.490266	0.0027173914
HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_2_CELL	0.5053437	1.5915562	0.0027322404
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	0.8867584	1.7253995	0.002739726
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	0.8867584	1.7253995	0.002739726
GOBP_PHAGOCYTOSIS	0.48927993	1.5318791	0.0027472528
JONES_OVARY_MACROPHAGE	0.4343275	1.4134842	0.0028011205
GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS	0.9106344	1.6348532	0.0028089888
SU_HO_CONV_CENT_CHONDROSARCOMA_C7_PROLIFERATIVE	-0.5058713	-1.5531178	0.0030487804
ZHONG_PFC_C1_MICROGLIA	-0.47766986	-1.4694235	0.0030816642
GOBP_RNA_MODIFICATION	-0.5681052	-1.5512681	0.0033444816
GOBP_NEURON_PROJECTION_ORGANIZATION	-0.60789573	-1.6082987	0.0033670033
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	-0.6961631	-1.6330898	0.0033726813
BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS	-0.5636083	-1.5924244	0.0033840947
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	-0.61585313	-1.6380811	0.0033898305
LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB	0.5267234	1.5597535	0.004608295
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	-0.8873165	-1.5925575	0.004658385
TRAVAGLINI_LUNG_PROLIFERATING_NK_T_CELL	-0.5316846	-1.5288941	0.0046948357
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.53801775	1.5809714	0.004705882
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	-0.4703619	-1.4198476	0.004746835
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.6657056	1.7079251	0.004750594
DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS	0.67008483	1.7072912	0.004761905
ZHONG_PFC_C1_NEUROD1_POS_EXCITATORY_NEURON	-0.76012164	-1.6701864	0.0048076925
FAN_EMBRYONIC_CTX_ASTROCYTE_1	0.60744315	1.6946294	0.004819277
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.67145216	1.6862706	0.004830918
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.67799485	1.6919255	0.004842615
GOBP_MYELOID_CELL_DEVELOPMENT	0.6129259	1.6267263	0.004842615
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.80552113	1.6999397	0.004878049
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.5000991	1.5469435	0.004914005
DESCARTES_MAIN_FETAL_ENDOCARDIAL_CELLS	0.5997768	1.5732127	0.004914005
GOBP_RESPONSE_TO_INTERLEUKIN_1	0.56295216	1.5935391	0.0049261083
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.6191095	1.6303734	0.004950495
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	-0.6610692	-1.6353564	0.0049586776
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	-0.8040808	-1.5636415	0.0049586776
GOBP_RESPONSE_TO_MINERALOCORTICOID	0.7525012	1.7632227	0.004962779
GOBP_SALIVA_SECRETION	-0.90535516	-1.5269098	0.004983389
GOBP_MICROTUBULE_BASED_TRANSPORT	-0.5219155	-1.5281494	0.0049916804
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	0.57657987	1.6989084	0.0050125313
GOBP_VIRAL_TRANSCRIPTION	0.6665933	1.6306858	0.0050125313
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.5838226	1.6127617	0.0050125313
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.48625192	1.533276	0.0050125313
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	0.71158993	1.6646231	0.005050505
DESCARTES_MAIN_FETAL_PDE11A_FAM19A2_POSITIVE_CELLS	-0.6636084	-1.6438879	0.0050675673
GOBP_REGULATION_OF_P38MAPK_CASCADE	0.744943	1.7835749	0.0051020407
GOBP_REGULATION_OF_GLUCONEOGENESIS	0.7860598	1.6468065	0.0051020407
HU_FETAL_RETINA_BIPOLAR	-0.5870055	-1.576897	0.0051107327
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	0.6082806	1.6767018	0.0051282053
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.8813824	1.647819	0.005141388
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.465835	1.4649094	0.005141388
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.5540014	1.6011058	0.005167959
KEGG_INSULIN_SIGNALING_PATHWAY	0.5575342	1.5726069	0.005167959
GOBP_NEUROTRANSMITTER_SECRETION	-0.52961075	-1.5351299	0.0051903115
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	0.4494146	1.460895	0.005194805
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.53265697	1.5624365	0.0052083335
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.7410051	1.7217553	0.005221932
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.8577895	1.6823821	0.005235602
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.7039602	1.5906475	0.005249344
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.7698472	1.7187546	0.0053050397
HALLMARK_TGF_BETA_SIGNALING	0.7253058	1.7430176	0.005319149
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.577824	1.6320531	0.0053333333
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	0.44667816	1.4905912	0.005376344
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	0.46993127	1.462365	0.0054945056
GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC	-0.84257966	-1.5821385	0.0063492064
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	-0.84805995	-1.5158484	0.0063897762
HALLMARK_SPERMATOGENESIS	-0.557896	-1.5493672	0.0065146578
GOBP_REPLACEMENT_OSSIFICATION	-0.71786636	-1.5481607	0.006557377
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	-0.62382257	-1.600803	0.0065789474
GOBP_MITOCHONDRIAL_TRANSLATION	-0.57266814	-1.5669326	0.0065897857
GOBP_MATURATION_OF_SSU_RRNA	-0.67915505	-1.6548293	0.0066225166
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	-0.53913665	-1.5403327	0.006644518
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	-0.8002753	-1.5893049	0.006666667
GOBP_OSTEOCLAST_DIFFERENTIATION	0.5907399	1.6777763	0.006772009
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	-0.7006912	-1.5687263	0.00681431
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	-0.5945953	-1.5992452	0.0068846815
LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2	0.5086609	1.5544287	0.0070422534
GOBP_T_CELL_APOPTOTIC_PROCESS	0.6353173	1.6308929	0.007142857
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.72578746	1.6591637	0.0071599046
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	0.6658677	1.6464845	0.0072289156
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.8105695	1.6958021	0.0072289156
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.8189202	1.6460752	0.007246377
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.66047925	1.643403	0.0072639226
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	0.5747761	1.5755383	0.0073349634
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	0.50512296	1.5319625	0.007444169
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.51317674	1.4976436	0.0074626864
GOBP_THYMIC_T_CELL_SELECTION	0.8389612	1.7222646	0.0074626864
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.65302414	1.6811397	0.0074626864
SU_HO_CONV_CENT_CHONDROSARCOMA_C0_CHON1	0.4855256	1.4786757	0.0074812965
GOBP_LENS_FIBER_CELL_DEVELOPMENT	0.8912804	1.7374564	0.0075
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.44935936	1.4235036	0.0075
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.6321789	1.6218262	0.0075
TRAVAGLINI_LUNG_NATURAL_KILLER_CELL	0.56864923	1.6188715	0.007518797
FAN_EMBRYONIC_CTX_MICROGLIA_3	0.73221755	1.5811782	0.0075376886
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	0.46769482	1.491553	0.0075376886
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	0.6615938	1.6004088	0.007633588
JONES_OVARY_T_CELL	0.5474177	1.5844306	0.0076923077
LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES	0.52047133	1.5576713	0.0077120825
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.5340146	1.555706	0.0077720205
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	0.47079146	1.4671217	0.0077720205
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	-0.85393274	-1.5561363	0.00777605
MANNO_MIDBRAIN_NEUROTYPES_HNPROG	-0.45703974	-1.419028	0.007824726
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.43291497	1.4124768	0.007832898
GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	0.8489805	1.7544074	0.007832898
GOBP_RESPONSE_TO_ETHANOL	0.5698349	1.6493661	0.00795756
GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.90354544	1.5415329	0.008
HALLMARK_COAGULATION	0.5350579	1.5678856	0.008108108
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.45721337	1.4370582	0.008108108
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.7719126	1.7106742	0.008196721
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS	0.66901803	1.6490229	0.008264462
GOBP_REGULATION_OF_EXOCYTOSIS	-0.5109524	-1.5038766	0.008347246
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	0.45599964	1.4309435	0.008379889
DESCARTES_FETAL_LUNG_STROMAL_CELLS	0.633702	1.6215192	0.008830022
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.6144297	1.5678213	0.009259259
GOBP_COLLAGEN_METABOLIC_PROCESS	0.50200754	1.4554338	0.009345794
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	-0.4904998	-1.4673818	0.009478673
GOBP_RESPONSE_TO_LECTIN	-0.84500945	-1.5871216	0.00949367
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	0.698319	1.6555969	0.009501188
GOBP_KERATINOCYTE_MIGRATION	-0.85350055	-1.6067507	0.009508716
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	0.7868475	1.6879625	0.009615385
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.46446702	1.4457581	0.009638554
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.63647103	1.6747414	0.009638554
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	0.86430514	1.6333553	0.009661836
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	0.7177057	1.6780939	0.009708738
HAY_BONE_MARROW_CD8_T_CELL	0.63705057	1.6306909	0.00973236
GOBP_SECRETORY_GRANULE_LOCALIZATION	-0.763227	-1.5510551	0.009756098
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-0.61584336	-1.5264982	0.009771987
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.48602316	1.4656272	0.009779952
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.47567475	1.444529	0.00982801
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	0.5898296	1.600364	0.009876544
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	0.46858102	1.4630748	0.009876544
GAUTAM_EYE_CHOROID_SCLERA_FIBROBLASTS	0.45087907	1.3893325	0.009925558
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	-0.61103845	-1.5948094	0.009983361
GOBP_PROSTATE_GLAND_GROWTH	0.8356214	1.6083099	0.01
SU_HO_FOETAL_FEMUR_C1_RESTING_CHONDROCYTE	0.66423684	1.6969221	0.01
BUSSLINGER_GASTRIC_MATURE_PIT_CELLS	0.4596111	1.4343412	0.010025063
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	0.7032176	1.6861243	0.010050251
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	-0.5364666	-1.4952236	0.010050251
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	0.47314188	1.4441653	0.01010101
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	0.5507404	1.5744764	0.01010101
GOBP_NEURAL_TUBE_PATTERNING	0.81239694	1.6642519	0.01010101
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	0.8795984	1.6064446	0.010126582
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.7674102	1.670202	0.010126582
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.6050906	1.6024468	0.010152284
HALLMARK_P53_PATHWAY	0.48908597	1.5443555	0.010178117
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.8509069	1.6278628	0.010309278
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	0.61399066	1.5984776	0.010309278
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.49064925	1.5094501	0.01038961
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.4820839	1.5087181	0.01038961
HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST	0.72810954	1.6137185	0.010443864
HE_LIM_SUN_FETAL_LUNG_C3_ARTERIAL_ENDOTHELIAL_CELL	0.40552792	1.3594779	0.010443864
HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5678473	1.5393918	0.010471204
GOBP_REGULATION_OF_CELL_KILLING	0.58770084	1.595703	0.010471204
GOBP_BONE_CELL_DEVELOPMENT	0.8660718	1.6534642	0.01055409
GOBP_ACTIVATED_T_CELL_PROLIFERATION	-0.6846418	-1.5074229	0.01056338
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	-0.53189903	-1.4927238	0.01058201
GOBP_CELLULAR_COMPONENT_MAINTENANCE	-0.6162792	-1.5717536	0.01058201
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	0.78088045	1.5872791	0.010638298
GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION	-0.8483556	-1.5710796	0.010835913
GOBP_VESICLE_DOCKING	-0.6437891	-1.5397159	0.011128776
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX	-0.5209283	-1.4639953	0.011513158
GOBP_MEMBRANE_RAFT_ORGANIZATION	0.69006586	1.60938	0.011574074
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	-0.5043262	-1.4734207	0.011705685
KEGG_SPLICEOSOME	-0.5853216	-1.5416993	0.011784512
CUI_DEVELOPING_HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE	0.6048204	1.611818	0.0119904075
GOBP_OSTEOBLAST_PROLIFERATION	0.7336751	1.6536783	0.012019231
GOBP_MACROPHAGE_ACTIVATION	0.5300975	1.5170662	0.012048192
GOBP_LAMELLIPODIUM_ASSEMBLY	0.66868156	1.6039853	0.0121951215
GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY	0.6180854	1.6281437	0.012224939
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.5928463	1.5726789	0.012254902
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.70865387	1.6358579	0.012285012
GOBP_REGULATION_OF_OSSIFICATION	0.5350757	1.5851245	0.0123152705
ZHONG_PFC_C9_ORG_OTHER	0.5693583	1.6104264	0.012376238
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL_CELLS	0.7718318	1.6199995	0.012437811
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.5346116	1.5274677	0.012468828
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.65623814	1.6260742	0.012468828
KEGG_LEISHMANIA_INFECTION	0.61950207	1.6378001	0.0125
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_3_CELL	0.46725014	1.4775927	0.012562814
GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.797352	1.6633434	0.012562814
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	0.81157434	1.6441483	0.012594459
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.63287956	1.620266	0.012626262
GOBP_MYOFIBRIL_ASSEMBLY	0.61274934	1.5929387	0.012658228
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.6858569	1.675519	0.012658228
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	0.8542444	1.6860263	0.012690355
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.49089995	1.4711391	0.0127551025
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT	-0.88821495	-1.4845111	0.0128
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.7620027	1.6267618	0.012853471
GOBP_RESPONSE_TO_FATTY_ACID	0.5858707	1.5226251	0.012853471
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	0.568326	1.5500023	0.012886598
HE_LIM_SUN_FETAL_LUNG_C0_EARLY_FIBROBLAST	-0.5899963	-1.5411224	0.01300813
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	0.4734637	1.4226888	0.013020833
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.7664101	1.6755595	0.01305483
GOBP_OSTEOBLAST_DIFFERENTIATION	0.4541607	1.4333955	0.01305483
GOBP_DETECTION_OF_OTHER_ORGANISM	0.7670962	1.5834403	0.013089005
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	-0.68875265	-1.592271	0.013245033
GOBP_GLUCAN_METABOLIC_PROCESS	0.5922675	1.5662555	0.013333334
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	-0.5890793	-1.5400083	0.013559322
GOBP_CELL_JUNCTION_MAINTENANCE	-0.6578773	-1.5660303	0.013559322
GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION	0.88754916	1.5891882	0.013661202
JONES_OVARY_PERICYTE	0.48600557	1.5286928	0.013661202
GOBP_DNA_STRAND_ELONGATION	-0.7382091	-1.546455	0.013769363
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.6988621	1.652829	0.013856813
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	0.5674721	1.5371541	0.013888889
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	-0.7803404	-1.5474792	0.013953488
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.59746975	1.5800625	0.014218009
HU_FETAL_RETINA_MULLER	0.6601664	1.6149206	0.014251782
GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.53548956	1.4930427	0.014285714
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	0.6520715	1.5637892	0.014354067
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	0.5862818	1.546897	0.014457831
FAN_EMBRYONIC_CTX_BRAIN_B_CELL	0.539901	1.5339246	0.014457831
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	-0.82201225	-1.5232908	0.014492754
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	0.6599766	1.5449337	0.014527845
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	-0.6154212	-1.5266701	0.014634146
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	0.48377562	1.4643902	0.014705882
GOBP_PROSTATE_GLAND_MORPHOGENESIS	0.7468987	1.6524512	0.014742015
DESCARTES_FETAL_STOMACH_ENS_GLIA	0.60608655	1.543838	0.014778325
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.6216742	1.6006612	0.014814815
HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL	0.5032363	1.5121379	0.014814815
HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL	0.5267535	1.5103236	0.014888338
GOBP_SYNAPTIC_VESICLE_PRIMING	-0.71093506	-1.5225971	0.014900662
GOBP_MITOCHONDRION_LOCALIZATION	-0.711606	-1.5680213	0.015
HE_LIM_SUN_FETAL_LUNG_C3_PRIMITIVE_ERYTHROCYTE	0.51799023	1.4786708	0.015
KEGG_PYRIMIDINE_METABOLISM	-0.58675605	-1.5698737	0.015
GOBP_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.79968745	1.608997	0.01511335
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	-0.45007068	-1.3735574	0.01512605
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	-0.6328352	-1.5156103	0.01512605
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	0.4535472	1.425554	0.015267176
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	0.5021066	1.4517819	0.015267176
GOBP_RESPONSE_TO_HYPEROXIA	0.83273524	1.6023157	0.015267176
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	-0.63904566	-1.539537	0.015306123
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	0.7093452	1.5676485	0.0154639175
GOBP_NK_T_CELL_DIFFERENTIATION	0.89312726	1.6255869	0.0154639175
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.5903821	1.614533	0.015503876
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.49863324	1.5196604	0.015584416
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	0.64324194	1.5758808	0.015625
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.7850552	1.5928797	0.015789473
GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	0.8023729	1.6400476	0.015789473
GOBP_GLYCOSYLATION	-0.4758643	-1.4175159	0.015797788
GOBP_RESPONSE_TO_ZINC_ION	0.6004729	1.5453093	0.01590909
GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS	0.90079755	1.6398942	0.016
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.57877594	1.5662346	0.016129032
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.49266392	1.4420226	0.016166281
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	-0.8109078	-1.5617875	0.01618123
AIZARANI_LIVER_C8_RESIDENT_B_CELLS_1	-0.72203	-1.5075108	0.016207455
