source	score	norm	pval
GOBP_NEUTROPHIL_MIGRATION	0.51561517	1.2665473	0.11810013
GOBP_PEPTIDE_CROSS_LINKING	0.7544931	1.29528	0.11818182
KEGG_LYSINE_DEGRADATION	0.66597456	1.3018842	0.11823362
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.6244711	1.3220135	0.11840228
GOBP_FIBROBLAST_PROLIFERATION	0.50303584	1.2531346	0.11866502
GOBP_FATTY_ACID_CATABOLIC_PROCESS	0.5461551	1.2881074	0.118709676
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION	0.7068021	1.3034749	0.11874106
GOBP_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON	0.71656716	1.2901776	0.11879699
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	0.4926124	1.2484076	0.118872546
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	0.68644345	1.3170103	0.11908178
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	-0.5689893	-1.3609372	0.11913358
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	-0.37896296	-1.1745181	0.119170986
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	0.70398533	1.3169354	0.119186044
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.43802372	1.2053031	0.1192351
GOBP_GONADOTROPIN_SECRETION	0.7988844	1.3105425	0.11930926
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	-0.49633053	-1.2868596	0.11940298
GOBP_REGULATION_OF_PLATELET_AGGREGATION	0.6212052	1.2940798	0.11940298
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.7815152	1.2984018	0.1194487
GOBP_PROTEIN_HYDROXYLATION	0.7405519	1.3117965	0.1196319
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.4575153	-1.2738575	0.11965812
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	0.66919756	1.324641	0.119760476
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.41349787	-1.2417707	0.11981567
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.525506	1.2613913	0.12
GOBP_MACROMOLECULE_METHYLATION	0.55518043	1.2960749	0.120160215
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	0.5959991	1.3060393	0.12037037
GOBP_INTERLEUKIN_4_PRODUCTION	0.6091868	1.3060824	0.12049861
GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	0.6973696	1.3022836	0.120815136
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	0.7137208	1.3097738	0.12084592
GOBP_REGULATION_OF_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.76245207	1.3047059	0.12087912
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.49296573	1.2505416	0.121026896
GOBP_TRANSPOSABLE_ELEMENT_SILENCING_BY_HETEROCHROMATIN_FORMATION	0.7166355	1.3190533	0.1211226
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.7059221	1.3159506	0.12116564
KEGG_PROSTATE_CANCER	0.52265614	1.2588307	0.12117347
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	-0.46519333	-1.2522231	0.12133891
GOBP_RECEPTOR_CATABOLIC_PROCESS	0.6782512	1.340176	0.12133891
GOBP_LIPID_DIGESTION	0.7303272	1.33012	0.12139606
GOBP_XENOBIOTIC_METABOLIC_PROCESS	0.50940067	1.2645516	0.121518984
GOBP_ENAMEL_MINERALIZATION	0.7148135	1.3131822	0.12156295
GAUTAM_EYE_CORNEA_MELANOCYTES	0.44515324	1.2064232	0.12172924
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.71448535	1.3198621	0.1217656
GOBP_METHYLATION	0.4942099	1.2505112	0.12195122
GOBP_BLASTODERM_SEGMENTATION	0.70376873	1.3139057	0.121987954
LAKE_ADULT_KIDNEY_C18_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA	0.43308723	1.200911	0.12210526
GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	-0.7273417	-1.3822813	0.12215909
CUI_DEVELOPING_HEART_LEFT_ATRIAL_CARDIOMYOCYTE	0.7265465	1.301977	0.12220566
GOBP_REGULATION_OF_HORMONE_SECRETION	0.44102657	1.2061388	0.12233446
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.7260673	1.3107013	0.122571
GOBP_T_CELL_SELECTION	0.5669076	1.279608	0.122691296
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	-0.46060026	-1.2632146	0.12288135
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	-0.71462744	-1.4066913	0.12295082
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.79205066	1.3281443	0.122977346
HE_LIM_SUN_FETAL_LUNG_C3_ARTERIAL_ENDOTHELIAL_CELL	0.4165534	1.1737798	0.12311015
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	0.69074523	1.2980787	0.12320917
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	-0.8010112	-1.3811243	0.12362637
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.5701863	1.2787758	0.123655915
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	-0.53340054	-1.3063276	0.123674914
GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	-0.7888503	-1.4107976	0.12373737
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	0.77041566	1.3056886	0.12379421
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.47390965	1.229507	0.124087594
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	0.60390407	1.2869087	0.12412831
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.44104508	1.1978371	0.1241535
BUSSLINGER_GASTRIC_CHIEF_CELLS	0.5571164	1.283187	0.12417437
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.77582055	-1.4180261	0.12429378
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	0.76699466	1.3098286	0.1244168
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	-0.43986538	-1.2354044	0.12446352
KEGG_N_GLYCAN_BIOSYNTHESIS	0.6232647	1.288586	0.124657534
GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.70608187	1.3117384	0.12480974
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL	-0.32927218	-1.1405802	0.125
HALLMARK_PANCREAS_BETA_CELLS	-0.54405075	-1.2975777	0.125
GOBP_PROTEIN_REFOLDING	0.620924	1.3111522	0.12517782
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	0.46349043	1.2182869	0.12529273
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.7064471	1.3075777	0.12536444
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.47757226	1.2353088	0.12559241
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	-0.4156003	-1.2093327	0.12565444
GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.64374	1.2866615	0.12571429
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.5738284	1.2909058	0.12582782
GOBP_SULFATION	0.68236303	1.3052013	0.12591508
GOBP_MESODERMAL_CELL_DIFFERENTIATION	0.63323504	1.3198754	0.12608695
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.6743851	1.3145745	0.12626995
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.5381346	-1.3077346	0.12631579
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	0.6617459	1.3208994	0.12642045
GOBP_NEURON_CELLULAR_HOMEOSTASIS	-0.4628164	-1.2382926	0.12686567
GOBP_ALANINE_TRANSPORT	0.72621906	1.2990224	0.12721893
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION	0.73088247	1.3116186	0.12743628
KEGG_RIBOSOME	-0.35533848	-1.1540471	0.12790698
GOBP_CELLULAR_RESPONSE_TO_VIRUS	0.5894059	1.2859359	0.1284153
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.6148814	1.2912108	0.12863071
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	0.676734	1.3050348	0.12884334
GOBP_RESPONSE_TO_ESTRADIOL	0.49108958	1.2411098	0.12887236
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.46863878	1.2353258	0.12899408
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.78025407	1.3143953	0.12908243
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.70940346	1.3077455	0.12912913
TRAVAGLINI_LUNG_DIFFERENTIATING_BASAL_CELL	0.47446063	1.2328945	0.12930012
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	0.655222	1.2931924	0.12936047
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.5992944	1.2744243	0.12947658
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.55811375	1.2861303	0.12983425
GAUTAM_EYE_IRIS_CILIARY_BODY_ACTIVATED_T_CELLS	0.5056351	1.2426978	0.12991656
GOBP_VACUOLAR_TRANSPORT	0.50423545	1.243904	0.1299505
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	0.72803456	1.2964947	0.12995246
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.45887575	1.1993035	0.13012895
GOBP_INTERLEUKIN_12_PRODUCTION	0.5833155	1.2949952	0.13014609
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.60182595	1.2877464	0.13018598
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.6939119	1.3178301	0.13050076
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	-0.5782761	-1.3276625	0.13057324
GOBP_FACIAL_NERVE_STRUCTURAL_ORGANIZATION	0.76177096	1.3036854	0.13063063
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.6875346	1.2956513	0.13093525
GOBP_ASTROCYTE_DEVELOPMENT	0.60582966	1.2644112	0.13121547
GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.69721925	1.2925786	0.13122173
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.7724671	1.2886795	0.13129771
HALLMARK_APICAL_JUNCTION	0.45674843	1.2163779	0.13130128
GOBP_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	0.7857942	1.2969589	0.13132912
GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.6066513	1.3028212	0.13146853
GOBP_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION	0.71862346	1.3029208	0.13169985
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.5281595	1.2624463	0.13219896
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	0.6435396	1.2921335	0.13239437
GOBP_REGULATION_OF_SYNAPSE_MATURATION	-0.5950585	-1.3363935	0.13249211
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.6109132	1.2820746	0.13275613
GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR	0.78787756	1.3113047	0.1328125
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	-0.50608724	-1.2671417	0.13284133
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.58635646	1.2679923	0.13295615
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.7534145	1.2879245	0.13302752
GOBP_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION	0.7603067	1.2967684	0.13323124
FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON	-0.4871126	-1.2677835	0.13333334
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.8151445	1.2888697	0.13344051
HE_LIM_SUN_FETAL_LUNG_C4_ACTIVATED_NK_CELL	0.61909217	1.3047556	0.13351877
GOBP_EXOCRINE_PANCREAS_DEVELOPMENT	0.8066105	1.3008112	0.13354531
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.72144216	1.3025151	0.13364056
GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY	0.73985267	1.3160186	0.1336478
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.67593193	1.2971425	0.13381295
GOBP_T_CELL_APOPTOTIC_PROCESS	0.5590129	1.2618726	0.1339779
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.5887461	1.2788416	0.13426574
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	0.6961757	1.2844837	0.13432837
GOBP_BONE_RESORPTION	0.5612108	1.2903326	0.13451087
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.46797177	1.2153242	0.13452381
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	0.5780373	1.2823877	0.13456464
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	-0.58386993	-1.3055065	0.13479623
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.4800538	1.2199011	0.13496932
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.6389477	1.2830119	0.13505746
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.52674955	1.2597057	0.13517061
GOBP_CELLULAR_RESPONSE_TO_ETHANOL	0.70929646	1.2921934	0.13529412
GOBP_HINDBRAIN_MORPHOGENESIS	-0.5043136	-1.2572379	0.13533835
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	0.51765645	1.2360027	0.13537675
HE_LIM_SUN_FETAL_LUNG_C2_S100A12_HI_CLASSICAL_MONOCYTE	-0.51728976	-1.2859267	0.13553114
GOBP_MITOCHONDRIAL_TRANSCRIPTION	0.69163847	1.2837249	0.13554217
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	-0.6766792	-1.3642049	0.13554217
DESCARTES_FETAL_HEART_ERYTHROBLASTS	0.45411667	1.2053325	0.13641618
GOBP_TOOTH_MINERALIZATION	0.6161276	1.2791648	0.13642564
GOBP_MYOBLAST_FUSION	0.58222	1.2799683	0.13642564
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.6926666	1.2893444	0.13682678
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.6463738	1.3005964	0.13682678
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.58970004	1.2646476	0.1368715
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	0.5292351	1.2586081	0.136897
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	0.6577799	1.3029044	0.13716814
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.5690903	1.2830137	0.1372813
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL	-0.34143418	-1.1360935	0.13740458
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	-0.4379	-1.1993169	0.13744076
GOBP_HEART_TRABECULA_MORPHOGENESIS	0.61884123	1.2795529	0.1374474
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.5201382	1.2333183	0.1374527
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT	0.7188379	1.2858436	0.13772455
GOBP_TRIGEMINAL_NERVE_DEVELOPMENT	0.7374674	1.2963011	0.13782541
KEGG_PYRUVATE_METABOLISM	0.62729096	1.2862704	0.13793103
KEGG_WNT_SIGNALING_PATHWAY	0.49866027	1.2392504	0.13810112
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	0.6379253	1.2905025	0.13832854
KEGG_TASTE_TRANSDUCTION	-0.5736465	-1.299769	0.13836478
GOBP_FATTY_ACID_TRANSPORT	0.49572307	1.2362198	0.138404
GOBP_PLASMA_CELL_DIFFERENTIATION	0.766891	1.3015459	0.13855422
KEGG_BLADDER_CANCER	0.58834815	1.2922256	0.13877551
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.7650809	1.2623858	0.13884555
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.5510244	1.2584741	0.1389253
KEGG_NITROGEN_METABOLISM	0.67971754	1.2987274	0.13896848
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.6361565	1.300289	0.13913043
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	0.59279287	1.2617046	0.13950276
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	-0.38079613	-1.1793939	0.13953489
GOBP_REGULATION_OF_GLIOGENESIS	-0.3889352	-1.1769394	0.13953489
GOBP_PIRNA_MEDIATED_HETEROCHROMATIN_FORMATION	0.72230387	1.296343	0.13960546
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	0.7441377	1.3080732	0.13970588
BUSSLINGER_DUODENAL_BCHE_CELLS	0.5886839	1.2786043	0.14027777
GOBP_TRNA_MODIFICATION	0.56380594	1.2785394	0.14032698
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.75860846	1.2778063	0.14060031
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.7663472	1.2927462	0.14064915
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.7663472	1.2927462	0.14064915
GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.71045077	1.3002619	0.14074074
GOBP_MAMMALIAN_OOGENESIS_STAGE	0.77136016	1.303303	0.14075287
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.7786608	1.2831312	0.14084508
GOBP_MIRNA_PROCESSING	0.71299684	1.3063024	0.14094956
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	-0.6583071	-1.3463116	0.14117648
GOBP_POSITIVE_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	-0.7803434	-1.3799403	0.14124294
GOBP_RESPONSE_TO_FRUCTOSE	0.77019435	1.2755724	0.1415241
GOBP_RESPONSE_TO_UV_B	0.71401346	1.268318	0.1416309
GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS	0.7449433	1.3002115	0.14175655
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.46963653	1.2179803	0.14199029
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	0.45729864	1.2106731	0.14203233
GOBP_RESPONSE_TO_POTASSIUM_ION	-0.69973624	-1.3660268	0.14204545
GOBP_RETINOL_METABOLIC_PROCESS	0.6140447	1.2996938	0.14225352
GOBP_POSTREPLICATION_REPAIR	-0.56671894	-1.2801125	0.14238411
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.5260868	1.2574886	0.14248367
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	0.44048905	1.1807457	0.14252874
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0.6121629	1.2693762	0.1426492
GOBP_TISSUE_REGENERATION	0.527683	1.2461971	0.14266843
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.45821053	1.1983708	0.14268728
GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES	0.47730783	1.2166764	0.14285715
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	-0.47907737	-1.2463593	0.14285715
GOBP_RESPONSE_TO_ZINC_ION	0.5517577	1.2540805	0.14304993
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	0.6644418	1.3042879	0.14326242
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.790259	1.275096	0.14331724
KEGG_THYROID_CANCER	0.6475029	1.2868274	0.14367816
GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_COMMUNICATION	-0.69966	-1.333701	0.14369501
GOBP_TYPE_2_IMMUNE_RESPONSE	0.6144279	1.2706046	0.14389534
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.73881954	1.3102459	0.14397496
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.62043816	1.2760704	0.1440678
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.75007355	1.302324	0.14418605
GOBP_MONOATOMIC_ANION_HOMEOSTASIS	0.7021163	1.2877557	0.14432989
GOBP_PYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.7800867	1.2877035	0.14444445
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.5489041	1.2535452	0.14479026
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	0.602965	1.2685636	0.14488636
GOBP_POSITIVE_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY	0.77269524	1.2836154	0.14492753
GOBP_PSEUDOPODIUM_ORGANIZATION	0.77269524	1.2836154	0.14492753
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.43020225	1.186008	0.14508928
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.57695675	1.2749702	0.14518318
GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT	0.72756577	1.2747488	0.14525993
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	-0.6393548	-1.3151532	0.14551084
GOBP_NEPHRON_DEVELOPMENT	0.461392	1.2122319	0.14553991
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY	0.73977053	1.2961338	0.14556041
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	0.7437092	1.272518	0.14567527
KEGG_TYPE_I_DIABETES_MELLITUS	-0.5381879	-1.2897149	0.14583333
GOBP_POSITIVE_REGULATION_OF_PLATELET_ACTIVATION	0.7607333	1.2745051	0.14599685
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.5396469	1.2518806	0.14659686
HE_LIM_SUN_FETAL_LUNG_C3_GRIA2_POS_ARTERIAL_ENDO_CELL	0.4645205	1.2174042	0.14676617
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.4757692	1.226143	0.14677805
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.5714843	1.2606313	0.14701986
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	-0.39444914	-1.2075834	0.14754099
GOBP_RECEPTOR_RECYCLING	0.63175344	1.2919992	0.14756447
GOBP_RESPONSE_TO_TESTOSTERONE	0.6346126	1.2876906	0.14761215
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	0.4309844	1.1733998	0.14770241
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	-0.38032362	-1.1538737	0.14772727
ZHONG_PFC_MAJOR_TYPES_INTERNEURON	-0.61258674	-1.3277265	0.14776632
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.5619805	1.2636555	0.14779006
HE_LIM_SUN_FETAL_LUNG_C5_LATE_PRO_B_CELL	0.6263697	1.2769686	0.14804064
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.52149796	1.2417775	0.1480996
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	0.70862913	1.2817963	0.14814815
GOBP_COPPER_ION_HOMEOSTASIS	0.6904765	1.2867998	0.1483113
DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS	0.56579983	1.2783822	0.14864865
GOBP_AMINE_BIOSYNTHETIC_PROCESS	0.5960105	1.2685724	0.14870396
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.55286586	1.2611102	0.14876033
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	0.49937162	1.2330691	0.14893617
GOBP_NUCLEAR_RECEPTOR_MEDIATED_CORTICOSTEROID_SIGNALING_PATHWAY	0.74113464	1.2732165	0.14900154
HAY_BONE_MARROW_MONOCYTE	0.4405778	1.1952317	0.14955357
GOBP_CAMP_CATABOLIC_PROCESS	-0.75072396	-1.3658197	0.14958449
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.49090832	1.2239302	0.14981273
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	-0.350612	-1.1544018	0.15
GOBP_RHYTHMIC_BEHAVIOR	-0.49965003	-1.2550385	0.15
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	0.6170054	1.267644	0.15014164
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	-0.45422456	-1.22267	0.15018316
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.6041867	1.2533838	0.1502146
HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST	0.62070113	1.2748222	0.15022092
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.5027738	1.2323446	0.15031056
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.6191749	1.2701561	0.15034483
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.78782284	1.2660985	0.15070644
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	0.64558846	1.257137	0.15086207
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	0.65628487	1.261882	0.15086207
