source	score	norm	pval
GOBP_PRESYNAPSE_ASSEMBLY	0.6622221	1.7149831	0.002994012
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	0.51139283	1.7327185	0.002994012
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	0.67678094	1.8010725	0.003003003
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.6533191	1.7581204	0.003003003
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	0.7174401	1.7407514	0.003012048
ZHONG_PFC_C1_NEUROD1_POS_EXCITATORY_NEURON	0.7904934	1.9053954	0.003030303
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	0.6106267	1.6967797	0.0030487804
HE_LIM_SUN_FETAL_LUNG_C0_RESTING_CHONDROCYTE	0.4979114	1.583231	0.0030487804
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	0.5482137	1.6975343	0.0030487804
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.46109205	1.6173054	0.0030487804
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	-0.5571771	-1.5379754	0.0030627872
GOBP_ACYL_COA_METABOLIC_PROCESS	-0.586569	-1.6274087	0.0030721966
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.5735376	1.6986101	0.003076923
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.42879933	1.5062547	0.0030864198
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.6943353	1.7016163	0.0030864198
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.5400388	1.6218256	0.0030959751
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	0.4820777	1.6306456	0.0030959751
MANNO_MIDBRAIN_NEUROTYPES_HNPROG	0.44323403	1.5744205	0.0031152647
GOBP_T_CELL_PROLIFERATION	0.44648132	1.5183401	0.0031152647
GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS	0.5280557	1.7256614	0.003125
GAUTAM_EYE_CORNEA_FIBROBLASTS	0.5115338	1.6757747	0.0031347962
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.5249516	1.6723518	0.0031347962
GOBP_GLIAL_CELL_DEVELOPMENT	0.54250896	1.7223566	0.003144654
LAKE_ADULT_KIDNEY_C2_PODOCYTES	0.4438113	1.5060575	0.003164557
GOBP_COGNITION	0.4262185	1.4914544	0.003164557
GOBP_MESENCHYMAL_CELL_MIGRATION	0.6609278	1.7852917	0.0031746032
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.436816	1.5604905	0.0031847134
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	0.7560215	1.7655611	0.0032051282
GOBP_HEMOSTASIS	0.4751002	1.6439162	0.0032258064
GOBP_NEURONAL_ACTION_POTENTIAL	0.65440327	1.6467664	0.0032258064
HALLMARK_INFLAMMATORY_RESPONSE	0.44197777	1.5267318	0.003236246
GAO_LARGE_INTESTINE_24W_C6_SECRETORY_PROGENITOR	0.85392135	1.7030271	0.0032467532
DESCARTES_FETAL_HEART_STROMAL_CELLS	0.7029381	1.6731772	0.003322259
GOBP_CATECHOLAMINE_UPTAKE	0.8487606	1.8225039	0.0033444816
ZHONG_PFC_MAJOR_TYPES_NPCS	0.4691201	1.5684639	0.0033557047
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	0.82855386	1.742426	0.0033783785
GOBP_REGULATION_OF_ICOSANOID_SECRETION	0.7953414	1.6551081	0.0034246575
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	0.85601795	1.6565092	0.0034602077
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	0.8978764	1.8154808	0.0034843206
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	0.8553933	1.7048752	0.0034843206
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	0.41995844	1.5321398	0.003508772
GOBP_NEGATIVE_REGULATION_OF_FIBRINOLYSIS	0.92633003	1.6524343	0.0035714286
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.8514274	1.817803	0.0035714286
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.86792785	1.7529235	0.0035714286
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.89080906	1.7239752	0.0036101083
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.776104	1.6543831	0.0036363637
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE	0.9072411	1.7387512	0.003717472
GOBP_CELLULAR_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE_STIMULUS	-0.835444	-1.6157111	0.004137931
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.7344231	-1.5838926	0.0041608876
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	-0.4100082	-1.4754076	0.0041899444
HE_LIM_SUN_FETAL_LUNG_C4_ILC2_CELL	-0.47115427	-1.4841057	0.004347826
SU_HO_CONV_CENT_CHONDROSARCOMA_C5_CHON2	-0.45473936	-1.5214311	0.0043541365
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	-0.5985912	-1.6131111	0.0044247787
GOBP_RESPIRATORY_SYSTEM_PROCESS	-0.63494563	-1.5436412	0.004538578
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	-0.6203668	-1.628525	0.0046153846
GOBP_LYMPHOCYTE_HOMEOSTASIS	0.5856982	1.6186697	0.005524862
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	0.6541559	1.6900469	0.0055710305
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	-0.7443408	-1.5373923	0.0055788006
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.50935	1.6081706	0.005602241
DESCARTES_FETAL_INTESTINE_ENS_GLIA	0.6322601	1.7562189	0.0056338026
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.6220267	1.6671612	0.0057306592
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	-0.7928651	-1.5638913	0.0057803467
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.50602365	1.6077855	0.0057971017
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	0.60047776	1.8488407	0.0058651026
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	0.48526028	1.5717864	0.0058651026
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	-0.75719607	-1.5922081	0.005873715
BUSSLINGER_GASTRIC_X_CELLS	0.44515347	1.4844724	0.005882353
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.71240616	1.8343968	0.005899705
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.4694375	1.5225059	0.00591716
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.514192	1.6238619	0.005952381
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	0.48744145	1.5947334	0.005988024
ZHONG_PFC_C2_UNKNOWN_NPC	0.5536194	1.6643229	0.006006006
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.5282171	1.6804812	0.006024096
GOBP_REGULATION_OF_B_CELL_ACTIVATION	0.51440024	1.6142733	0.006042296
GOBP_PLATELET_ACTIVATION	0.54769194	1.746875	0.006060606
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	0.7361689	1.7538236	0.006060606
GOBP_SMOOTHENED_SIGNALING_PATHWAY	-0.53128767	-1.5529437	0.0060790274
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.62838566	1.688703	0.0060975607
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.4793757	1.6191149	0.006116208
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.6929621	1.6717709	0.006116208
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	0.49598134	1.617496	0.006134969
LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB	0.5122712	1.619383	0.006153846
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	0.6704695	1.7023575	0.006153846
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	0.7258848	1.7659032	0.006153846
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.49961287	1.6793934	0.0061728396
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.46985346	1.5860959	0.0061919503
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.7113716	1.6940259	0.0062111802
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.41855866	1.4906993	0.0062305294
GOBP_MONOCYTE_DIFFERENTIATION	0.6880705	1.7129766	0.0062305294
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.48688507	1.603389	0.006289308
GOBP_NEURON_CELL_CELL_ADHESION	0.84358704	1.7097195	0.006289308
GOBP_POSITIVE_CHEMOTAXIS	0.58751583	1.6217545	0.0063091484
HALLMARK_MITOTIC_SPINDLE	0.48467326	1.5573359	0.0063091484
HALLMARK_COMPLEMENT	0.4616014	1.5719813	0.006329114
GOBP_STARTLE_RESPONSE	0.7875567	1.7526141	0.006329114
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_2_CELL	0.42095557	1.534505	0.006369427
GOBP_PROSTAGLANDIN_TRANSPORT	0.72492725	1.726681	0.0063897762
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	0.71047187	1.7146683	0.0063897762
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	0.40272525	1.4964876	0.006472492
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	0.41808692	1.5268347	0.0064935065
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	0.43336824	1.4946775	0.006535948
GOBP_NK_T_CELL_DIFFERENTIATION	0.8700754	1.6729767	0.0065789474
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	0.74796927	1.6707232	0.0065789474
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.7513015	1.678841	0.006756757
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	-0.8057913	-1.5545076	0.0069060773
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	0.89780045	1.7496123	0.006968641
GOBP_DETECTION_OF_OTHER_ORGANISM	0.79920506	1.6918449	0.0070422534
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	0.37778622	1.4075733	0.007067138
GOBP_ERBB2_EGFR_SIGNALING_PATHWAY	-0.85403526	-1.4999888	0.007142857
HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.46837667	-1.4721968	0.00723589
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.4533537	-1.4781467	0.0072886297
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	-0.44532982	-1.4625291	0.0073206443
GOBP_AMINO_ACID_METABOLIC_PROCESS	-0.43275222	-1.4395071	0.0073313783
FAN_EMBRYONIC_CTX_ASTROCYTE_2	-0.4589416	-1.4827186	0.0074962517
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	-0.60349476	-1.5623348	0.0075075077
HALLMARK_PROTEIN_SECRETION	-0.63174754	-1.530702	0.0075301207
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	-0.6554648	-1.5467105	0.00755287
GOBP_RESPONSE_TO_AMINE	-0.5873367	-1.5220026	0.0076687117
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.53807056	1.6642809	0.008219178
GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH	-0.77815324	-1.54359	0.008298756
GOBP_ENDOTHELIAL_CELL_MIGRATION	0.4445325	1.5471828	0.008310249
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	0.5615469	1.6400245	0.008356546
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.5541178	1.6445249	0.008356546
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.5452898	1.6502599	0.008379889
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	0.6082403	1.6324886	0.008403362
KEGG_AXON_GUIDANCE	0.5025573	1.5826792	0.008426966
GOBP_MESODERMAL_CELL_FATE_COMMITMENT	-0.78815776	-1.5326202	0.008462624
HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL	0.49051976	1.6031997	0.008498584
AIZARANI_LIVER_C33_STELLATE_CELLS_2	0.49602914	1.6243665	0.008498584
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	-0.74959475	-1.6110535	0.008595988
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	-0.8159824	-1.516685	0.008608322
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.5140348	1.6343031	0.00867052
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.72436684	-1.5637858	0.008683068
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.6224419	1.7504805	0.008695652
TRAVAGLINI_LUNG_PERICYTE_CELL	0.46613076	1.497542	0.008695652
GOBP_ZYMOGEN_ACTIVATION	0.6218901	1.6283511	0.00887574
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.7283801	1.7770821	0.00887574
GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	-0.5429866	-1.5692849	0.008941878
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	-0.71009415	-1.5369031	0.008941878
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.45793143	1.522835	0.008982036
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	-0.6444361	-1.5657214	0.008995502
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	0.67514145	1.7158421	0.009009009
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.44782797	1.4617622	0.009009009
GOBP_ATP_METABOLIC_PROCESS	0.460067	1.5606685	0.009009009
GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS	0.49302858	1.5803764	0.009063444
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	-0.48589224	-1.4781919	0.009077156
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	0.4531214	1.4784261	0.009090909
HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL	0.47290847	1.5343189	0.009118541
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	0.46515143	1.560703	0.009202454
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.63546133	1.5960622	0.009202454
HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.45125744	-1.4804627	0.009230769
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.76592094	1.6722633	0.009287925
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	0.45336983	1.509377	0.00931677
TRAVAGLINI_LUNG_PROLIFERATING_NK_T_CELL	0.46993753	1.5315325	0.009345794
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.5154554	1.6223108	0.009433962
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.42963266	1.5424365	0.00955414
GOBP_ASTROCYTE_DEVELOPMENT	0.7111455	1.6880826	0.009615385
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.42229488	1.4500768	0.009646302
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	-0.5504846	-1.5617306	0.009693054
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	0.54466116	1.5684544	0.009708738
GOBP_STEM_CELL_DEVELOPMENT	0.5613408	1.6469862	0.009708738
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS	0.40101138	1.4834723	0.0097402595
LAKE_ADULT_KIDNEY_C1_EPITHELIAL_CELLS_UNASSIGNED	0.7117903	1.7280546	0.009771987
GOBP_REGULATION_OF_FIBRINOLYSIS	0.82632214	1.6683666	0.009836066
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.7037029	-1.5074437	0.0098452885
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	-0.80084676	-1.5402538	0.009859155
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C	0.39135095	1.4594655	0.009868421
GOBP_STRIATED_MUSCLE_CONTRACTION	0.4342919	1.4675695	0.00990099
GOBP_CELL_MATRIX_ADHESION	0.42820123	1.4671432	0.009933775
MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS	0.42641234	1.497123	0.009966778
GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	0.8527906	1.6615263	0.01
KEGG_BUTANOATE_METABOLISM	-0.65282655	-1.5405494	0.01
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	0.77896464	1.7290424	0.01
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.47751918	1.562275	0.010067114
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.7233891	1.6803758	0.010169491
HE_LIM_SUN_FETAL_LUNG_C2_PLATELET_CELL	-0.42244214	-1.4405862	0.010218978
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.86810875	1.6484013	0.0102739725
GOBP_VASCULAR_WOUND_HEALING	0.7940123	1.6476173	0.010344828
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	0.9254443	1.635842	0.010526316
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.4555743	-1.4383552	0.010526316
GOBP_MACROMOLECULE_METHYLATION	-0.5620021	-1.5285189	0.010574019
GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.4730355	-1.4675428	0.010590015
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	-0.6216465	-1.5173998	0.01065449
GOBP_PHOSPHOLIPID_EFFLUX	0.89194024	1.7102041	0.010714286
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.77507764	1.6412085	0.010830325
HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL	0.5558153	1.6784105	0.010869565
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.43308815	1.4387554	0.010928961
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	-0.5450084	-1.5423715	0.010971786
GOBP_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION	-0.8437414	-1.5537815	0.011004127
GOBP_GLUCAN_METABOLIC_PROCESS	-0.5745781	-1.5684291	0.011217949
HE_LIM_SUN_FETAL_LUNG_C2_SPP1_POS_MACROPHAGE_CELL	0.570058	1.573713	0.011331445
HALLMARK_KRAS_SIGNALING_UP	0.40169153	1.4228683	0.011331445
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	-0.645769	-1.5812765	0.0115440115
GOBP_NEUROTRANSMITTER_REUPTAKE	-0.6536368	-1.540233	0.011560693
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.47588187	1.5077122	0.011627907
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.54068017	1.5786852	0.011730205
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	0.41875017	1.4432375	0.01179941
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.49037263	1.5863194	0.011940299
GOBP_MYELOID_CELL_HOMEOSTASIS	0.476242	1.5591354	0.011976048
GOBP_SODIUM_ION_HOMEOSTASIS	-0.6341718	-1.5196327	0.012012012
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.55181575	1.6069034	0.012012012
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.7187227	1.6991416	0.012012012
GOBP_LEUKOCYTE_CHEMOTAXIS	0.45767125	1.5672673	0.012084592
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	0.6062041	1.6445595	0.012121212
LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2	0.45196247	1.504285	0.012121212
GOBP_CELL_RECOGNITION	0.5214399	1.6527137	0.012269938
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.5536537	1.5955052	0.012269938
GOBP_GRANULOCYTE_ACTIVATION	0.6475079	1.6068025	0.012307692
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	0.56510866	1.6469781	0.012307692
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4	0.46475998	1.5707988	0.012383901
HE_LIM_SUN_FETAL_LUNG_C1_MUC5AC_POS_ASCL1_POS_PROGENITOR_CELL	0.59985673	1.6209987	0.0124223605
GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.68716717	1.7418258	0.012539185
GOBP_MESODERMAL_CELL_FATE_SPECIFICATION	-0.7894334	-1.4814237	0.012820513
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	0.7170066	1.7669415	0.012820513
GOBP_TOLERANCE_INDUCTION	0.73921996	1.650905	0.013114754
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	0.50098467	1.5355958	0.013192612
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.6974397	1.6222429	0.013201321
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.80323744	1.7316093	0.013245033
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	0.7458529	1.6983807	0.013289036
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.6965028	1.7199521	0.013377926
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	0.5913982	1.6106433	0.013513514
GOBP_TRNA_PROCESSING	-0.53787106	-1.4964277	0.013782542
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.8863889	1.6914722	0.014134276
GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS	-0.7731524	-1.4928571	0.014184397
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.49703896	1.5653399	0.014367816
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	0.5591297	1.5844734	0.014450867
LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2	0.5344674	1.6198354	0.014492754
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	0.7140186	1.6282183	0.014492754
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	0.616551	1.6926585	0.014534884
GOBP_REGULATION_OF_WOUND_HEALING	0.49599206	1.5259079	0.014534884
GOBP_RESPONSE_TO_CORTICOSTEROID	0.46088254	1.4815974	0.014577259
KEGG_LEISHMANIA_INFECTION	0.59923637	1.6658413	0.014577259
GOBP_REGULATION_OF_CENTROSOME_CYCLE	-0.61089975	-1.4840178	0.014619883
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	0.48217973	1.5640781	0.014662757
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.54175144	1.5756897	0.014662757
GOBP_PRESYNAPSE_ORGANIZATION	0.57699776	1.5683999	0.014705882
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.51291287	1.533722	0.014705882
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.4429112	1.4745858	0.0147492625
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.6205497	1.6345421	0.0147492625
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS	-0.5583107	-1.4987371	0.014771049
GOBP_B_CELL_HOMEOSTASIS	0.71096265	1.6026583	0.0147929
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	0.43700704	1.494217	0.014836796
GAUTAM_EYE_IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS	0.5151135	1.553192	0.014880952
CUI_DEVELOPING_HEART_ENDOCARDIAL_CELL	0.5736015	1.6415842	0.014925373
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	-0.48877934	-1.4824225	0.0149700595
GOBP_RESPONSE_TO_CHEMOKINE	0.5928462	1.598175	0.015060241
GOBP_LACTATION	0.64970666	1.6197882	0.015060241
DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS	-0.48884225	-1.465207	0.015082956
GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.44620702	1.518831	0.01510574
FAN_EMBRYONIC_CTX_NSC_1	0.7293403	1.6378672	0.01510574
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.43578705	1.502338	0.015151516
GAUTAM_EYE_CORNEA_MELANOCYTES	0.42295203	1.464542	0.015197569
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.46734244	1.5497874	0.015243903
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.68986434	1.5969229	0.015243903
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.679644	-1.5153738	0.015256588
GOBP_NEURON_PROJECTION_REGENERATION	0.609634	1.6145192	0.01529052
GOBP_SYNAPSE_ASSEMBLY	0.42417502	1.4750476	0.015337423
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	-0.78035593	-1.5021219	0.015536723
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.69452536	1.7415168	0.015576324
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.6756382	1.6705822	0.015625
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.60415685	1.5726051	0.015625
MANNO_MIDBRAIN_NEUROTYPES_HOMTN	0.34699085	1.3109204	0.015673982
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	0.7421731	1.6747017	0.01577287
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	-0.7258562	-1.4969518	0.015781922
GOBP_DENDRITE_DEVELOPMENT	0.42140424	1.464021	0.015974442
