,0: NPC-OPC-like 2,1: NPC-neuronal-like 1,2: NPC-neuronal-like 3,3: NPC-OPC-like 1,4: NPC-neuronal-like 3,5: Cycling,6: AC-progenitor-like,7: AC-gliosis-like 2,8: Gliosis-hypoxia
18.54533576965332,156.69503725978043,378.236286515558,751.4457335270633,236.39055911638565,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.649917602539062,153.20868231199586,361.3846729982484,756.202741368457,261.07655513418,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.670766830444336,152.5271786419757,358.12149296913486,756.6994857996858,265.9377703453556,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.762874603271484,149.56869151888776,344.0784204972211,756.9436924328553,287.1401645968609,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.839658737182617,147.16589716107032,332.8253474260744,754.6978365664131,304.44439170765924,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.867225646972656,146.3169689641001,328.88333756796584,753.3609222553561,310.56888949706126,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.87174224853516,146.17856041622073,328.24233975319294,753.1158354490447,311.567765102211,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.8795166015625,145.94076673484363,327.14219224024407,752.6769967195668,313.28406987685605,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.9303035736084,144.4011367613826,320.0538144650056,749.2927309378427,324.3999801068111,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
18.990558624267575,142.6050113991613,311.86186937351255,744.1640006783564,337.3670118682184,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.06424331665039,140.45251881694887,302.1571929081828,736.3776966253788,352.88834853312113,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.07205581665039,140.2270814035072,301.1480323991688,735.4611677590303,354.5119749842318,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.111928939819336,139.0846821948614,296.0555728890697,730.5294103208357,362.73199379140726,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.16837882995605,137.49041880888674,289.00946712026507,722.8645567067796,374.1775558017335,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.177562713623047,137.23356944628924,287.8809696538227,721.546746337611,376.01824782595554,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.18520164489746,137.02046109577054,286.9460745722681,720.4362446287987,377.5447136613976,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.226600646972656,135.87387828405724,281.9383391406321,714.1996361677187,385.74490691402366,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.289926528930664,134.14690068993792,274.4674418514506,704.0017633158589,398.0510218090424,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.29714584350586,133.95205608649792,273.6300205889916,702.7927598385511,399.4357021770803,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.32142639160156,133.29975906641675,270.8346759441363,698.6619270971607,404.0653549820746,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.35243797302246,132.4733473927718,267.311332956034,693.2483821485556,409.9170159235068,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.426420211791992,130.5317507972947,259.1142681125433,679.7765481716735,423.5993030647528,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.52411651611328,128.03075133729533,248.72549849579656,660.9932096612642,441.0715643501147,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.546348571777344,127.4713790538778,246.42856679937304,656.5906245282943,444.9537003281549,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.54671859741211,127.462099137632,246.3905438103712,656.5170008314693,445.0180211146917,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.565757751464844,126.9859394617632,244.4431940713456,652.7142068121523,448.31465844150887,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.580469131469727,126.61978858068582,242.95061511050224,649.7570691755723,450.8446448742607,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.61256980895996,125.82615844956564,239.73005736553125,643.2525851384642,456.3130322937728,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.62209701538086,125.59201057184782,238.78371561469305,641.3094683345142,457.9222999004068,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.66579246520996,124.52620908063275,234.49832379415363,632.3325211284648,465.2231622067648,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.6751766204834,124.2990340899969,233.5896204039626,630.3920437713425,466.77409114730335,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.680646896362305,124.16688616302152,233.0617935172259,629.259041577933,467.6754046485056,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.68453025817871,124.07319821194577,232.68792609687628,628.4539238888622,468.3140152787139,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.73583221435547,122.84511986738497,227.8135561224892,617.7626085341166,476.6548160235749,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.75340843200684,122.42844670027031,226.17091313933352,614.0796035530891,479.4717326089966,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.764694213867188,122.16198298299872,225.1234212614835,611.7102992153159,481.2696238494594,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.77328872680664,121.95962775476906,224.32950371641329,609.9039024800554,482.6330998341307,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.78635597229004,121.65289739284346,223.128652283157,607.1542958112846,484.6967702647759,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.797645568847656,121.38879784168556,222.09718665569247,604.7760170586955,486.4706158237586,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.848709106445312,120.2046265759694,217.5006922292308,593.9954354654976,494.3893741319645,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.849096298217773,120.19571189406624,217.46626565395263,593.9135848194901,494.44876895237536,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.88793182373047,119.306431750988,214.04539594944464,585.700049504995,500.3568797906877,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.89553642272949,119.1334186866124,213.38292886339343,584.0913020332571,501.5024230835963,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.931793212890625,118.31353643438868,210.2572880333944,576.423094447386,506.9133838163269,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
19.966259002685547,117.54174478182328,207.3357214997464,569.1416977110733,511.9799986417949,0.0313309473087026,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.025829315185547,116.22495524552936,202.397825793403,556.5933234781337,520.5625215871137,0.302519297592428,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.052513122558597,115.6420654274548,200.23093550208597,550.9939399585008,524.3362154738115,0.7067557449461026,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.055500030517575,115.57708317133964,199.99008635497688,550.3681608438613,524.7559358897372,0.7666728686515448,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.057729721069336,115.52860931351228,199.8105181315682,549.9011631770322,525.0688995896533,0.8134631645031002,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.069129943847656,115.28122789648036,198.89536804999844,547.5153497809429,526.6643572588042,1.0811034389270069,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.06996726989746,115.26308854557205,198.82834711465108,547.3402447494361,526.7812313883156,1.1026805608929395,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.103796005249023,114.53369901419715,196.1428090820036,540.2816227516242,531.4678385049076,2.2087246047708,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.111207962036133,114.3747845031286,195.5601390410451,538.7394179779902,532.4855530039179,2.51507416095454,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.12606239318848,114.05726468391038,194.3985501378296,535.6537115642088,534.515357908081,3.201786457076076,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.143238067626957,113.69172212814468,193.06560628528663,532.0945991852028,536.8461072200047,4.119874353321692,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.145898818969727,113.63524687401934,192.8600839564517,531.5441172839256,537.2056208921979,4.274215718125387,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.1727352142334,113.06790871345596,190.80160448719488,526.005667348178,540.8085431328059,6.015787700752293,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.1758975982666,113.00132520923228,190.5607535882418,525.3547141683327,541.2303473413745,6.243362603826468,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.180450439453125,112.90556590327633,190.214636630951,524.4181921585566,541.8365949189615,6.579330261007057,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.187049865722656,112.76697027543273,189.71425647692075,523.0620569922769,542.7132323119961,7.083808879465828,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.19084358215332,112.68740971850218,189.42731700880944,522.2832184253064,543.2160334533754,7.383193106622908,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.194137573242188,112.61839537153624,189.1785920524528,521.607416820907,543.6519303007416,7.648701657457076,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.233234405517575,111.8039235787873,186.2558532460606,513.6189268649856,548.7781505983987,11.19471974239003,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.23609161376953,111.7447376002224,186.04436970368636,513.0375666760668,549.1493607501382,11.482323414259447,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.24857711791992,111.48663845110386,185.1235660521741,510.50116650709583,550.7660647371238,12.784254263705588,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.249303817749023,111.47164285993554,185.0701391595164,510.353743850308,550.8598914529175,12.86228734632521,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.282384872436523,110.7920997210479,182.65733491649965,503.6672247270516,555.0997134367776,16.674474586960578,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.303699493408203,110.35744241366442,181.1225629286353,499.3851800307297,557.7991913717798,19.39585640546976,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.31812286376953,110.06471785544828,180.09271528098932,496.49962075807855,559.6116674843154,21.352452355220265,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.334697723388672,109.72971852698326,178.9178592983101,493.195942425504,561.6804189424802,23.71316273832336,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.34208106994629,109.58096797874884,178.39745973715432,491.7286142817949,562.5971289732288,24.802738551511027,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.34556579589844,109.51086371372388,178.15247387397233,491.03701139803246,563.02876043795,25.325014217536246,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.3614559173584,109.19201667883723,177.04043378167862,487.89101888446567,564.9886357272164,27.770946377667865,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.36721992492676,109.07669062732036,176.63910110266198,486.7529772897184,565.6961959964896,28.683954350150174,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.373550415039062,108.9502340078449,176.19957759257744,485.50503679523166,566.4712366507151,29.702262737228303,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.378890991210938,108.8437171096992,175.82979954693923,484.4538349357225,567.1234108085569,30.573890170302896,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.3826847076416,108.76814385506523,175.56768850830684,483.7079979610331,567.5857600446507,31.199976051944507,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.416505813598636,108.09775856232474,173.25149484772578,477.0920600066569,571.6737742159354,37.029260200641225,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
20.47557258605957,106.94126253055026,169.29350837821096,465.6853178072311,578.669246922329,48.21510618563532,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
