,time,variable,value
27233,0.45057076375268923,FOS,0.00591598206362635
27234,0.2199702627446472,FOS,0.0005817597084128174
27235,0.15091754538528573,FOS,0.0003992904387233863
27236,0.22512444597066308,FOS,0.0005817597084128174
27237,0.39375891992265627,FOS,0.0015576400376034422
27238,0.12186547582571548,FOS,0.0003992904387461584
27239,0.06015882096005889,FOS,0.0006020278236038973
27240,0.4333295545012178,FOS,0.005688534895857301
27241,0.15373068621972052,FOS,0.0003992904387233863
27242,0.186956523502682,FOS,0.0005815050559763137
27243,0.42849464120285863,FOS,0.0018520477008909912
27244,0.09314266821868207,FOS,0.0006020278236038973
27245,0.14096670545517967,FOS,0.0003992904387233863
27246,0.07949342372903893,FOS,0.0006020278236038973
27247,0.20525301919172179,FOS,0.0005817597084070191
27248,0.13880910081144837,FOS,0.0003992904387233863
27249,0.4180135809029968,FOS,0.0028003778765611064
27250,0.08016871148179525,FOS,0.0006020278236038973
27251,0.15742345171571132,FOS,0.0003992904387233863
27252,0.0972391956111307,FOS,0.0006020278236038973
27253,0.13571385840329245,FOS,0.0003992904387233863
27254,0.09728693968248889,FOS,0.0006020278236038973
27255,0.15186184120193258,FOS,0.0003992904387233863
27256,0.3780512985215078,FOS,0.0004822589927780359
27257,0.12297037612939686,FOS,0.00039929043872790064
27258,0.48211287559168253,FOS,0.01257770272726376
27259,0.12889473671870194,FOS,0.00039929043872338695
27260,0.4465929485409829,FOS,0.005915982381216353
27261,0.48173871877884245,FOS,0.012577423771775639
27262,0.4170401004592246,FOS,0.0020654870747546256
27263,0.11561564728539984,FOS,0.00039929065333499787
27264,0.41894994245830314,FOS,0.003076516844165942
27265,0.2111571187246362,FOS,0.0005817597084127974
27266,0.16978225092481386,FOS,0.0003992904387233863
27267,0.1739991129654111,FOS,0.0003992904387233863
27268,0.15777022444452335,FOS,0.0003992904387233863
27269,0.12261004491533903,FOS,0.00039929043873103886
27270,0.4730565395364194,FOS,0.012541400114287822
27271,0.13878911676168804,FOS,0.0003992904387233863
27272,0.21839356079093034,FOS,0.0005817597084128174
27273,0.06980832219527597,FOS,0.0006020278236038973
27274,0.16552292772502283,FOS,0.0003992904387233863
27275,0.1709903065190157,FOS,0.0003992904387233863
27276,0.19782800486182253,FOS,0.0005817597010840317
27277,0.1659838271855356,FOS,0.0003992904387233863
27278,0.14970759031704728,FOS,0.0003992904387233863
27279,0.12553945928285973,FOS,0.0003992904387234911
27280,0.47859940263718037,FOS,0.012573192630960699
27281,0.15638969265055802,FOS,0.0003992904387233863
27282,0.1737411901132812,FOS,0.0003992904387233863
27283,0.19961034466619235,FOS,0.0005817597070931188
27284,0.4121575815928224,FOS,0.0015574478406820867
27285,0.15514498314330566,FOS,0.0003992904387233863
27286,0.17913736831018232,FOS,0.0005103240897606825
27287,0.10223447596226985,FOS,0.0006020278236038973
27288,0.13378201416328966,FOS,0.0003992904387233863
27289,0.41022526248431046,FOS,0.0015574478733070792
27290,0.18987152363233098,FOS,0.0005817442639551641
27291,0.0882268343584343,FOS,0.0006020278236038973
27292,0.21072326698295749,FOS,0.0005817597084127874
27293,0.15789674722293187,FOS,0.0003992904387233863
27294,0.08423627931500575,FOS,0.0006020278236038973
27295,0.22351179251356543,FOS,0.0005817597084128174
27296,0.17317256475284734,FOS,0.0003992904387233863
27297,0.11907994166992242,FOS,0.00039929044006912145
27298,0.479980201544682,FOS,0.012575568040354182
27299,0.0942282324702562,FOS,0.0006020278236038973
27300,0.1643924636665985,FOS,0.0003992904387233863
27301,0.2119927092250618,FOS,0.0005817597084128085
27302,0.19952739107349896,FOS,0.0005817597069835027
27303,0.16689893837505718,FOS,0.0003992904387233863
27304,0.37281074858538904,FOS,0.0009732274742911748
27305,0.09287848798463462,FOS,0.0006020278236038973
27306,0.16241332054446486,FOS,0.0003992904387233863
27307,0.08622363617838369,FOS,0.0006020278236038973
27308,0.10770352174259175,FOS,0.00042218183311044537
27309,0.1276876852735351,FOS,0.0003992904387233908
27310,0.1535563303321083,FOS,0.0003992904387233863
27311,0.2196966395524333,FOS,0.0005817597084128174
27312,0.1674100255011315,FOS,0.0003992904387233863
27313,0.09377580149815674,FOS,0.0006020278236038973
27314,0.11553359396425507,FOS,0.0003992906807243373
27315,0.12207040632015163,FOS,0.0003992904387402541
27316,0.1780863952615721,FOS,0.0003992904387233863
27317,0.1215685098783483,FOS,0.0003992904387585655
27318,0.20945227152510446,FOS,0.0005817597084127153
27319,0.1709096085517408,FOS,0.0003992904387233863
27320,0.4531208867916146,FOS,0.0059159820473957125
27321,0.12513244750504235,FOS,0.0003992904387235763
27322,0.1005226838107917,FOS,0.0006020278236038973
27323,0.27135930606198444,FOS,0.0005825540344257414
27324,0.12612818246363428,FOS,0.00039929043872343053
27325,0.1300935521631631,FOS,0.00039929043872338646
27326,0.1417470825983218,FOS,0.0003992904387233863
27327,0.38974829921144233,FOS,0.0015588425299480886
27328,0.3821810320837687,FOS,0.0015786830212089356
27329,0.39609523341533365,FOS,0.001557507959318064
27330,0.21299865880314758,FOS,0.0005817597084128141
27331,0.2804134656365806,FOS,0.0005828972906051752
27332,0.1347555935380012,FOS,0.0003992904387233863
27333,0.7527093746453636,FOS,0.5416047851251513
27334,0.152304092180367,FOS,0.0003992904387233863
27335,0.11489728994817237,FOS,0.0003992910529410097
27336,0.41152359256072185,FOS,0.0015574478481683795
27337,0.09559957852649748,FOS,0.0006020278236038973
27338,0.14531290980595857,FOS,0.0003992904387233863
27339,0.45242848893288773,FOS,0.005915982049388467
27340,0.12299192823454684,FOS,0.00039929043872776035
27341,0.44792254079424715,FOS,0.005915982173887486
27342,0.14572351277687642,FOS,0.0003992904387233863
27343,0.085765479578166,FOS,0.0006020278236038973
27344,0.08360910415135692,FOS,0.0006020278236038973
27345,0.1632487923277632,FOS,0.0003992904387233863
27346,0.3890980855052789,FOS,0.0015593628367297921
27347,0.1469563703575878,FOS,0.0003992904387233863
27348,0.48967294054696725,FOS,0.012579729673914653
27349,0.1618238009696281,FOS,0.0003992904387233863
27350,0.1297378756498044,FOS,0.00039929043872338646
27351,0.16200760476195372,FOS,0.0003992904387233863
27352,0.18838546220529948,FOS,0.0005816952187374858
27353,0.09169276110345712,FOS,0.0006020278236038973
27354,0.1248353282147191,FOS,0.0003992904387236803
27355,0.16286786863866765,FOS,0.0003992904387233863
27356,0.21529927801288665,FOS,0.0005817597084128171
27357,0.12356464933587218,FOS,0.00039929043872527676
27358,0.4002785479743777,FOS,0.0015574553097514239
27359,0.13765669387066343,FOS,0.0003992904387233863
27360,0.2605504282013011,FOS,0.0005803412038951329
27361,0.1557735408668327,FOS,0.0003992904387233863
27362,0.1260311608913571,FOS,0.0003992904387234372
27363,0.17641502629193595,FOS,0.0003992904387233863
27364,0.11502032046441983,FOS,0.000399290951717401
27365,0.17743400507474172,FOS,0.0003992904387233863
27366,0.2561197071489862,FOS,0.0005774604491976371
27367,0.1123032860910727,FOS,0.00039931779811676853
27368,0.4858338265123106,FOS,0.012579243597956228
27369,0.18254788383604284,FOS,0.0005716591799071277
27370,0.16910692854622877,FOS,0.0003992904387233863
27371,0.13354061277804086,FOS,0.0003992904387233863
27372,0.12480226549476903,FOS,0.00039929043872369486
27373,0.5239725742462603,FOS,0.10324234705312606
27374,0.16078121726467964,FOS,0.0003992904387233863
27375,0.13442598532717645,FOS,0.0003992904387233863
27376,0.15563790654890472,FOS,0.0003992904387233863
27377,0.11238920266540134,FOS,0.00039931456573137294
27378,0.14980419637937892,FOS,0.0003992904387233863
27379,0.12607914734351683,FOS,0.0003992904387234338
27380,0.1859431442110467,FOS,0.0005810871667474637
27381,0.09592443310568369,FOS,0.0006020278236038973
27382,0.41764353961723605,FOS,0.002599217381435239
27383,0.223660861653065,FOS,0.0005817597084128174
27384,0.16301620568921563,FOS,0.0003992904387233863
27385,0.25939831805333435,FOS,0.0005797821115669768
27386,0.12857077746451737,FOS,0.00039929043872338754
27387,0.0911382927604525,FOS,0.0006020278236038973
27388,0.13825231748446165,FOS,0.0003992904387233863
27389,0.09630374916701387,FOS,0.0006020278236038973
27390,0.08305743555393755,FOS,0.0006020278236038973
27391,0.08359053976057705,FOS,0.0006020278236038973
27392,0.4254585298171867,FOS,0.0030309989628290635
27393,0.07921887305926806,FOS,0.0006020278236038973
27394,0.1635247107177714,FOS,0.0003992904387233863
27395,0.41373295787195125,FOS,0.0015574478297210332
27396,0.2892014614117942,FOS,0.000662426029997928
27397,0.7113108920303046,FOS,0.5416047857765711
27398,0.19578095554287944,FOS,0.0005817596559115877
27399,0.17644775264669202,FOS,0.0003992904387233863
27400,0.17381534874546123,FOS,0.0003992904387233863
27401,0.44290864164031146,FOS,0.005915986801957684
27402,0.09940249373042485,FOS,0.0006020278236038973
27403,0.17774720064271873,FOS,0.0003992904387233863
27404,0.19756475952515248,FOS,0.0005817596989721972
27405,0.2788117737275693,FOS,0.000582867373202682
27406,0.07914781591203846,FOS,0.0006020278236038973
27407,0.21644242501774305,FOS,0.0005817597084128172
27408,0.1714568945085444,FOS,0.0003992904387233863
27409,0.1348048215734505,FOS,0.0003992904387233863
27410,0.2843542411045727,FOS,0.0005829444547552249
27411,0.42968197076525455,FOS,0.001765975531768553
27412,0.38107063121985624,FOS,0.00154636709920119
27413,0.17500954411505204,FOS,0.0003992904387233863
27414,0.40863025830680316,FOS,0.0015574479373590701
27415,0.10089661308247114,FOS,0.0006020278236038973
27416,0.1017880896705682,FOS,0.0006020278236038973
27417,0.48768114415768343,FOS,0.012579549122394885
27418,0.1795346551766559,FOS,0.0006598690804010346
27419,0.08309400290241613,FOS,0.0006020278236038973
27420,0.14306471410101168,FOS,0.0003992904387233863
27421,0.16031334317293863,FOS,0.0003992904387233863
27422,0.1509887756616593,FOS,0.0003992904387233863
27423,0.1583397995419755,FOS,0.0003992904387233863
27424,0.4421513450853331,FOS,0.005915990243015378
27425,0.41109094777650396,FOS,0.0015574478548171053
27426,0.17824669306269444,FOS,0.0003992904387233863
27427,0.16429853863272478,FOS,0.0003992904387233863
27428,0.38898566038573595,FOS,0.0015594702721078628
27429,0.09390627162104766,FOS,0.0006020278236038973
27430,0.7458106432338317,FOS,0.5416047851251513
27431,0.14649394736060814,FOS,0.0003992904387233863
27432,0.13640391159875537,FOS,0.0003992904387233863
27433,0.12816357771791512,FOS,0.00039929043872338846
27434,0.10212102196095706,FOS,0.0006020278236038973
27435,0.44765898877166493,FOS,0.005915982200908772
27436,0.06598354325373948,FOS,0.0006020278236038973
27437,0.14340406700936806,FOS,0.0003992904387233863
27438,0.16501391814867608,FOS,0.0003992904387233863
27439,0.07002888130486506,FOS,0.0006020278236038973
27440,0.13342804915518272,FOS,0.0003992904387233863
27441,0.1246358488150443,FOS,0.00039929043872377975
27442,0.23460978615157396,FOS,0.00042708808237020045
27443,0.09426617743206604,FOS,0.0006020278236038973
27444,0.7362391144185089,FOS,0.5416047851251513
27445,0.3999295987648987,FOS,0.0015574567314562513
27446,0.3959504380924165,FOS,0.0015575124532357636
27447,0.1775545919967858,FOS,0.0003992904387233863
27448,0.12021575294562174,FOS,0.0003992904389784485
27449,0.07117150397574262,FOS,0.0006020278236038973
27450,0.20097168385791253,FOS,0.0005817597080565411
27451,0.1476786453600158,FOS,0.0003992904387233863
27452,0.16167796687184716,FOS,0.0003992904387233863
27453,0.4073058104623881,FOS,0.0015574480465296624
27454,0.40480317427437845,FOS,0.0015574486067873932
27455,0.2703871117204246,FOS,0.000582476727968194
27456,0.1771143097440456,FOS,0.0003992904387233863
27457,0.40315807146915505,FOS,0.0015574496048908527
27458,0.19741749092875013,FOS,0.0005817596975355268
27459,0.11956467359373851,FOS,0.0003992904393851523
27460,0.12168090531860944,FOS,0.0003992904387532264
27461,0.14229060917942796,FOS,0.0003992904387233863
27462,0.17492709507014964,FOS,0.0003992904387233863
27463,0.19112785752496378,FOS,0.0005817550956684439
27464,0.22002010415192083,FOS,0.0005817597084128174
27465,0.41379892502234833,FOS,0.001557447829423749
27466,0.1231580530680003,FOS,0.00039929043872681573
27467,0.1604132733148344,FOS,0.0003992904387233863
27468,0.412683656756217,FOS,0.001557447836035016
27469,0.14558389154209028,FOS,0.0003992904387233863
27470,0.42167339250307084,FOS,0.0032471456586279247
27471,0.4180844154556127,FOS,0.002831230294596745
27472,0.4815967330946045,FOS,0.012577309021528612
27473,0.15017815533034015,FOS,0.0003992904387233863
27474,0.4185330870520147,FOS,0.002983874171686068
27475,0.11472286975544956,FOS,0.00039929123158780766
27476,0.38146326833217764,FOS,0.001564689931718851
27477,0.09611830312109407,FOS,0.0006020278236038973
27478,0.22519448907576375,FOS,0.0005817597084128174
27479,0.123461281343832,FOS,0.0003992904387255858
27480,0.40014681153546233,FOS,0.0015574558176692582
27481,0.1587329906675576,FOS,0.0003992904387233863
27482,0.17652425594213603,FOS,0.0003992904387233863
27483,0.7539559836266526,FOS,0.7571391292512814
27484,0.4871873600529115,FOS,0.012579483964087632
27485,0.40559980577086535,FOS,0.0015574483492323324
27486,0.3366173392715773,FOS,0.0007459343373939618
27487,0.10051791533951225,FOS,0.0006020278236038973
27488,0.15703044855891407,FOS,0.0003992904387233863
27489,0.4527061287212416,FOS,0.005915982048469968
27490,0.15006391977460606,FOS,0.0003992904387233863
27491,0.15237211709430373,FOS,0.0003992904387233863
27492,0.12725271066569413,FOS,0.0003992904387233947
27493,0.40886860272602427,FOS,0.0015574479242785706
27494,0.13239848476186034,FOS,0.0003992904387233863
27495,0.4590171707803158,FOS,0.009395072403575259
27496,0.27781187872297536,FOS,0.0005828442376268929
27497,0.20729593319739764,FOS,0.0005817597084120048
27498,0.4555522135584992,FOS,0.005498181133523245
27499,0.22365371883923976,FOS,0.0005817597084128174
27500,0.2577132273624024,FOS,0.000578745797856005
27501,0.08964052285674208,FOS,0.0006020278236038973
27502,0.09977807514879239,FOS,0.0006020278236038973
27503,0.0939158036170596,FOS,0.0006020278236038973
27504,0.40170568613389795,FOS,0.00155745149925989
27505,0.14063058758854186,FOS,0.0003992904387233863
27506,0.10995871186495478,FOS,0.00040013566823075234
27507,0.2123151449427795,FOS,0.0005817597084128107
27508,0.16770914319643077,FOS,0.0003992904387233863
27509,0.2068740817786691,FOS,0.0005817597084115982
27510,0.1884400621907586,FOS,0.000581698517442683
27511,0.4010139610055591,FOS,0.0015574530126423868
27512,0.42244920892990634,FOS,0.0032538922589772108
27513,0.4575186044825431,FOS,0.0074796605876811285
27514,0.11683821110186582,FOS,0.00039929047456492534
27515,0.4767531138735774,FOS,0.012567884653636183
27516,0.12129364015629784,FOS,0.00039929043877600154
27517,0.171199723531554,FOS,0.0003992904387233863
27518,0.4307314301704918,FOS,0.0017321404316765075
27519,0.4171228067245695,FOS,0.002158595327630774
27520,0.08648664160752569,FOS,0.0006020278236038973
27521,0.20773916359213218,FOS,0.0005817597084122867
27522,0.13489663937831484,FOS,0.0003992904387233863
27523,0.3614385777419059,FOS,0.0009724276606177424
27524,0.43865243476511173,FOS,0.005916083312317347
27525,0.17577536851700734,FOS,0.0003992904387233863
27526,0.27278199232923134,FOS,0.0005826468886093112
27527,0.0922269535504301,FOS,0.0006020278236038973
27528,0.21073363494540742,FOS,0.0005817597084127876
27529,0.17449352033510127,FOS,0.0003992904387233863
27530,0.14620116124543095,FOS,0.0003992904387233863
27531,0.16867017812802543,FOS,0.0003992904387233863
27532,0.15807201327518663,FOS,0.0003992904387233863
27533,0.4457963566168718,FOS,0.005915982641522697
27534,0.45210047351018745,FOS,0.005915982050739874
27535,0.4043030981618602,FOS,0.0015574488292182229
27536,0.41885900513879953,FOS,0.0030594074961036687
27537,0.19529229606076887,FOS,0.0005817596244082661
27538,0.16226552761408364,FOS,0.0003992904387233863
27539,0.07015320534314529,FOS,0.0006020278236038973
27540,0.4483483791298338,FOS,0.005915982139726645
27541,0.4503629692075572,FOS,0.005915982066736878
27542,0.15776292334119504,FOS,0.0003992904387233863
27543,0.08658735330384276,FOS,0.0006020278236038973
27544,0.15046622243970764,FOS,0.0003992904387233863
27545,0.18804501116351563,FOS,0.0005816702413541913
27546,0.3011938303144244,FOS,0.0007161438380733575
27547,0.15916364693989343,FOS,0.0003992904387233863
27548,0.21446685330252205,FOS,0.0005817597084128166
27549,0.12040609607304223,FOS,0.0003992904389164018
27550,0.07808872063330285,FOS,0.0006020278236038973
27551,0.06880672310525067,FOS,0.0006020278236038973
27552,0.4479477483976082,FOS,0.005915982171562606
27553,0.13288384984368865,FOS,0.0003992904387233863
27554,0.2029659040552119,FOS,0.0005817597083604913
27555,0.4344537661242716,FOS,0.005908411914187887
27556,0.1983977283556838,FOS,0.0005817597041760475
27557,0.17220290304333633,FOS,0.0003992904387233863
27558,0.16844071770716312,FOS,0.0003992904387233863
27559,0.3693247784320422,FOS,0.0009732016473820435
27560,0.3792745202287209,FOS,0.001147960640316836
27561,0.4434795918778214,FOS,0.005915985200752423
27562,0.13992351827150082,FOS,0.0003992904387233863
27563,0.08761253752982287,FOS,0.0006020278236038973
27564,0.09338572669716597,FOS,0.0006020278236038973
27565,0.41247594135583654,FOS,0.001557447837725895
