time,SYN3,MYT1L,CUX2,CA8,BCAS1,MYRFL,CEMIP2,MKI67,RYR3,GFAP,SERPINA3,SERPINE1,HILPDA
6.986664772033691,8.919496091569368,19.91042109317833,0.1169922204899811,0.0107640771241775,0.0024956314227563,0.0741301725998151,0.4394985626987883,0.003492468454889,0.1908069473844288,0.0193722007680531,0.0170825240201046,0.0097627612123558,0.0479151924628098
7.023155689239502,8.919496091604712,19.910421093257224,0.1169922204904446,0.01076407712422,0.0024956314227661,0.0741301726001088,0.4394985627005272,0.0034924684549026,0.1908069473851844,0.0193722007681294,0.0170825240201722,0.0097627612123929,0.0479151924629995
7.023630142211914,8.919496091605142,19.910421093258183,0.1169922204904502,0.0107640771242205,0.0024956314227662,0.0741301726001124,0.4394985627005484,0.0034924684549028,0.1908069473851936,0.0193722007681304,0.0170825240201731,0.0097627612123934,0.0479151924630018
7.024140357971191,8.919496091605605,19.91042109325922,0.1169922204904563,0.0107640771242211,0.0024956314227663,0.0741301726001162,0.4394985627005711,0.0034924684549029,0.1908069473852035,0.0193722007681313,0.0170825240201739,0.0097627612123938,0.0479151924630043
7.03083086013794,8.919496091611595,19.91042109327259,0.1169922204905348,0.0107640771242283,0.002495631422768,0.074130172600166,0.4394985627008658,0.0034924684549052,0.1908069473853316,0.0193722007681443,0.0170825240201854,0.0097627612124001,0.0479151924630365
7.04295539855957,8.919496091622106,19.91042109329605,0.1169922204906726,0.0107640771242409,0.0024956314227709,0.0741301726002533,0.439498562701383,0.0034924684549093,0.1908069473855562,0.019372200768167,0.0170825240202055,0.0097627612124111,0.0479151924630929
7.071011066436768,8.919496091644803,19.910421093346717,0.1169922204909703,0.0107640771242682,0.0024956314227772,0.0741301726004419,0.4394985627024996,0.003492468454918,0.1908069473860414,0.0193722007682159,0.0170825240202489,0.009762761212435,0.0479151924632147
7.094808101654053,8.919496091662404,19.910421093386,0.1169922204912011,0.0107640771242894,0.002495631422782,0.0741301726005882,0.4394985627033655,0.0034924684549248,0.1908069473864177,0.0193722007682539,0.0170825240202826,0.0097627612124534,0.0479151924633092
7.102081298828125,8.9194960916675,19.91042109339738,0.1169922204912679,0.0107640771242955,0.0024956314227834,0.0741301726006305,0.4394985627036163,0.0034924684549267,0.1908069473865267,0.0193722007682649,0.0170825240202923,0.0097627612124588,0.0479151924633366
7.121960639953613,8.919496091680797,19.91042109342706,0.1169922204914423,0.0107640771243115,0.0024956314227871,0.074130172600741,0.4394985627042705,0.0034924684549318,0.1908069473868109,0.0193722007682936,0.0170825240203177,0.0097627612124727,0.047915192463408
7.1469035148620605,8.91949609169624,19.910421093461533,0.1169922204916448,0.01076407712433,0.0024956314227914,0.0741301726008693,0.4394985627050303,0.0034924684549378,0.1908069473871411,0.019372200768327,0.0170825240203473,0.0097627612124889,0.0479151924634909
7.149034023284912,8.919496091697498,19.91042109346434,0.1169922204916613,0.0107640771243315,0.0024956314227917,0.0741301726008798,0.4394985627050922,0.0034924684549383,0.190806947387168,0.0193722007683297,0.0170825240203497,0.0097627612124902,0.0479151924634976
7.157351970672607,8.919496091702324,19.91042109347511,0.1169922204917246,0.0107640771243373,0.0024956314227931,0.0741301726009198,0.4394985627053296,0.0034924684549401,0.1908069473872712,0.0193722007683401,0.0170825240203589,0.0097627612124953,0.0479151924635235
7.162227153778076,8.91949609170509,19.91042109348129,0.1169922204917608,0.0107640771243407,0.0024956314227938,0.0741301726009428,0.4394985627054657,0.0034924684549412,0.1908069473873303,0.019372200768346,0.0170825240203642,0.0097627612124982,0.0479151924635384
7.163903713226318,8.91949609170603,19.910421093483382,0.1169922204917731,0.0107640771243418,0.0024956314227941,0.0741301726009506,0.4394985627055119,0.0034924684549415,0.1908069473873503,0.0193722007683481,0.017082524020366,0.0097627612124992,0.0479151924635434
7.17361307144165,8.919496091711368,19.910421093495295,0.1169922204918432,0.0107640771243482,0.0024956314227956,0.074130172600995,0.4394985627057746,0.0034924684549436,0.1908069473874645,0.0193722007683596,0.0170825240203762,0.0097627612125048,0.0479151924635721
7.175375938415527,8.919496091712318,19.91042109349742,0.1169922204918556,0.0107640771243493,0.0024956314227958,0.0741301726010029,0.4394985627058212,0.003492468454944,0.1908069473874848,0.0193722007683616,0.017082524020378,0.0097627612125058,0.0479151924635772
7.189870834350586,8.919496091719914,19.910421093514376,0.1169922204919552,0.0107640771243585,0.002495631422798,0.074130172601066,0.4394985627061951,0.0034924684549469,0.1908069473876472,0.019372200768378,0.0170825240203926,0.0097627612125137,0.047915192463618
7.193524360656738,8.91949609172177,19.91042109351852,0.1169922204919796,0.0107640771243607,0.0024956314227985,0.0741301726010814,0.4394985627062863,0.0034924684549476,0.1908069473876869,0.019372200768382,0.0170825240203961,0.0097627612125157,0.0479151924636279
7.1977219581604,8.919496091723875,19.91042109352321,0.1169922204920071,0.0107640771243632,0.002495631422799,0.0741301726010989,0.4394985627063899,0.0034924684549484,0.1908069473877318,0.0193722007683866,0.0170825240204001,0.0097627612125179,0.0479151924636392
7.199976444244385,8.919496091724993,19.91042109352571,0.1169922204920218,0.0107640771243646,0.0024956314227994,0.0741301726011082,0.4394985627064448,0.0034924684549488,0.1908069473877557,0.019372200768389,0.0170825240204023,0.0097627612125191,0.0479151924636452
7.200961589813232,8.919496091725478,19.910421093526796,0.1169922204920282,0.0107640771243652,0.0024956314227995,0.0741301726011122,0.4394985627064687,0.003492468454949,0.1908069473877661,0.01937220076839,0.0170825240204032,0.0097627612125196,0.0479151924636478
7.210289001464844,8.919496091729993,19.910421093536872,0.1169922204920874,0.0107640771243706,0.0024956314228007,0.0741301726011497,0.4394985627066908,0.0034924684549507,0.1908069473878626,0.0193722007683998,0.0170825240204118,0.0097627612125243,0.0479151924636721
7.216797351837158,8.919496091733059,19.910421093543714,0.1169922204921276,0.0107640771243743,0.0024956314228016,0.0741301726011752,0.4394985627068417,0.0034924684549519,0.1908069473879282,0.0193722007684064,0.0170825240204177,0.0097627612125275,0.0479151924636885
7.220033168792725,8.919496091734556,19.910421093547058,0.1169922204921472,0.0107640771243761,0.002495631422802,0.0741301726011877,0.4394985627069154,0.0034924684549525,0.1908069473879602,0.0193722007684096,0.0170825240204206,0.0097627612125291,0.0479151924636966
7.228085994720459,8.919496091738214,19.910421093555225,0.1169922204921952,0.0107640771243805,0.002495631422803,0.0741301726012181,0.4394985627070953,0.0034924684549539,0.1908069473880384,0.0193722007684175,0.0170825240204276,0.0097627612125329,0.0479151924637162
7.229541778564453,8.919496091738864,19.910421093556675,0.1169922204922037,0.0107640771243812,0.0024956314228032,0.0741301726012235,0.4394985627071274,0.0034924684549542,0.1908069473880523,0.0193722007684189,0.0170825240204288,0.0097627612125336,0.0479151924637197
7.232741832733154,8.919496091740283,19.910421093559844,0.1169922204922223,0.010764077124383,0.0024956314228036,0.0741301726012352,0.4394985627071972,0.0034924684549547,0.1908069473880826,0.019372200768422,0.0170825240204315,0.0097627612125351,0.0479151924637273
7.247649669647217,8.919496091746689,19.91042109357414,0.1169922204923063,0.0107640771243906,0.0024956314228054,0.0741301726012885,0.4394985627075123,0.0034924684549572,0.1908069473882196,0.0193722007684358,0.0170825240204438,0.0097627612125418,0.0479151924637617
7.265570163726807,8.919496091753965,19.910421093590383,0.1169922204924017,0.0107640771243994,0.0024956314228074,0.0741301726013489,0.4394985627078703,0.00349246845496,0.1908069473883751,0.0193722007684515,0.0170825240204577,0.0097627612125495,0.0479151924638008
7.267368316650391,8.91949609175467,19.91042109359196,0.116992220492411,0.0107640771244002,0.0024956314228076,0.0741301726013548,0.439498562707905,0.0034924684549602,0.1908069473883902,0.019372200768453,0.017082524020459,0.0097627612125502,0.0479151924638045
7.270466804504394,8.919496091755876,19.91042109359465,0.1169922204924268,0.0107640771244017,0.0024956314228079,0.0741301726013648,0.4394985627079643,0.0034924684549607,0.190806947388416,0.0193722007684557,0.0170825240204613,0.0097627612125515,0.047915192463811
7.281203746795654,8.919496091759955,19.910421093603752,0.1169922204924803,0.0107640771244066,0.002495631422809,0.0741301726013987,0.439498562708165,0.0034924684549623,0.1908069473885032,0.0193722007684645,0.0170825240204691,0.0097627612125557,0.0479151924638329
7.292515754699707,8.919496091764092,19.910421093612985,0.1169922204925345,0.0107640771244116,0.0024956314228102,0.0741301726014331,0.4394985627083685,0.0034924684549639,0.1908069473885916,0.0193722007684734,0.017082524020477,0.0097627612125601,0.0479151924638551
7.296691417694092,8.919496091765579,19.910421093616304,0.116992220492554,0.0107640771244134,0.0024956314228106,0.0741301726014454,0.4394985627084417,0.0034924684549644,0.1908069473886234,0.0193722007684766,0.0170825240204799,0.0097627612125616,0.0479151924638631
7.318046569824219,8.919496091772857,19.91042109363255,0.1169922204926494,0.0107640771244221,0.0024956314228126,0.0741301726015059,0.4394985627087997,0.0034924684549672,0.1908069473887789,0.0193722007684923,0.0170825240204938,0.0097627612125693,0.0479151924639022
7.31898832321167,8.919496091773164,19.91042109363324,0.1169922204926535,0.0107640771244225,0.0024956314228127,0.0741301726015085,0.4394985627088149,0.0034924684549673,0.1908069473887856,0.019372200768493,0.0170825240204944,0.0097627612125696,0.0479151924639038
7.322546482086182,8.919496091774322,19.910421093635826,0.1169922204926687,0.0107640771244239,0.002495631422813,0.0741301726015181,0.4394985627088718,0.0034924684549678,0.1908069473888103,0.0193722007684955,0.0170825240204966,0.0097627612125708,0.04791519246391
7.32941722869873,8.919496091776516,19.91042109364072,0.1169922204926975,0.0107640771244265,0.0024956314228136,0.0741301726015363,0.4394985627089798,0.0034924684549686,0.1908069473888572,0.0193722007685002,0.0170825240205008,0.0097627612125731,0.0479151924639218
7.329582691192627,8.919496091776569,19.91042109364084,0.1169922204926981,0.0107640771244266,0.0024956314228136,0.0741301726015367,0.4394985627089824,0.0034924684549686,0.1908069473888583,0.0193722007685003,0.0170825240205009,0.0097627612125732,0.0479151924639221
7.330443382263184,8.91949609177684,19.910421093641443,0.1169922204927017,0.0107640771244269,0.0024956314228137,0.074130172601539,0.4394985627089958,0.0034924684549688,0.1908069473888641,0.0193722007685009,0.0170825240205014,0.0097627612125735,0.0479151924639235
7.330964088439941,8.919496091777004,19.91042109364181,0.1169922204927038,0.0107640771244271,0.0024956314228138,0.0741301726015404,0.4394985627090038,0.0034924684549688,0.1908069473888676,0.0193722007685012,0.0170825240205017,0.0097627612125736,0.0479151924639244
7.33265495300293,8.919496091777534,19.91042109364299,0.1169922204927108,0.0107640771244277,0.0024956314228139,0.0741301726015448,0.4394985627090298,0.003492468454969,0.190806947388879,0.0193722007685024,0.0170825240205028,0.0097627612125742,0.0479151924639273
7.351730823516846,8.919496091783298,19.91042109365586,0.1169922204927864,0.0107640771244346,0.0024956314228155,0.0741301726015927,0.4394985627093135,0.0034924684549712,0.1908069473890022,0.0193722007685148,0.0170825240205138,0.0097627612125802,0.0479151924639582
7.351861000061035,8.919496091783335,19.91042109365594,0.1169922204927869,0.0107640771244347,0.0024956314228155,0.074130172601593,0.4394985627093153,0.0034924684549712,0.190806947389003,0.0193722007685149,0.0170825240205138,0.0097627612125803,0.0479151924639584
7.356020927429199,8.919496091784543,19.91042109365864,0.1169922204928027,0.0107640771244361,0.0024956314228158,0.074130172601603,0.4394985627093747,0.0034924684549717,0.1908069473890288,0.0193722007685175,0.0170825240205162,0.0097627612125815,0.0479151924639649
7.358250141143799,8.919496091785183,19.910421093660062,0.1169922204928111,0.0107640771244369,0.002495631422816,0.0741301726016083,0.4394985627094062,0.003492468454972,0.1908069473890425,0.0193722007685189,0.0170825240205174,0.0097627612125822,0.0479151924639683
7.369633197784424,8.919496091788371,19.910421093667185,0.1169922204928529,0.0107640771244407,0.0024956314228169,0.0741301726016348,0.4394985627095631,0.0034924684549732,0.1908069473891107,0.0193722007685258,0.0170825240205235,0.0097627612125856,0.0479151924639855
7.370791912078857,8.91949609178869,19.91042109366789,0.1169922204928571,0.0107640771244411,0.002495631422817,0.0741301726016375,0.4394985627095787,0.0034924684549733,0.1908069473891175,0.0193722007685265,0.0170825240205241,0.0097627612125859,0.0479151924639872
7.372244834899902,8.919496091789087,19.91042109366878,0.1169922204928623,0.0107640771244416,0.0024956314228171,0.0741301726016408,0.4394985627095982,0.0034924684549735,0.1908069473891259,0.0193722007685273,0.0170825240205248,0.0097627612125863,0.0479151924639893
7.373934268951416,8.919496091789545,19.910421093669804,0.1169922204928683,0.0107640771244422,0.0024956314228172,0.0741301726016446,0.4394985627096208,0.0034924684549736,0.1908069473891357,0.0193722007685283,0.0170825240205257,0.0097627612125868,0.0479151924639918
7.374142646789551,8.919496091789602,19.910421093669928,0.116992220492869,0.0107640771244422,0.0024956314228172,0.074130172601645,0.4394985627096236,0.0034924684549737,0.1908069473891369,0.0193722007685284,0.0170825240205258,0.0097627612125868,0.0479151924639921
7.382490634918213,8.919496091791828,19.9104210936749,0.1169922204928982,0.0107640771244449,0.0024956314228179,0.0741301726016635,0.4394985627097331,0.0034924684549745,0.1908069473891845,0.0193722007685332,0.0170825240205301,0.0097627612125892,0.047915192464004
7.402392387390137,8.919496091796884,19.910421093686185,0.1169922204929645,0.010764077124451,0.0024956314228193,0.0741301726017055,0.4394985627099819,0.0034924684549765,0.1908069473892926,0.0193722007685442,0.0170825240205398,0.0097627612125945,0.0479151924640312
7.418289184570312,8.91949609180068,19.91042109369466,0.1169922204930143,0.0107640771244555,0.0024956314228203,0.0741301726017371,0.4394985627101687,0.0034924684549779,0.1908069473893738,0.0193722007685523,0.017082524020547,0.0097627612125985,0.0479151924640515
7.423522472381592,8.919496091801884,19.910421093697348,0.1169922204930301,0.010764077124457,0.0024956314228206,0.0741301726017471,0.4394985627102279,0.0034924684549784,0.1908069473893995,0.0193722007685549,0.0170825240205493,0.0097627612125997,0.047915192464058
7.438072204589844,8.919496091805122,19.91042109370457,0.1169922204930726,0.0107640771244609,0.0024956314228215,0.074130172601774,0.4394985627103872,0.0034924684549796,0.1908069473894688,0.0193722007685619,0.0170825240205555,0.0097627612126031,0.0479151924640754
7.447762489318848,8.91949609180719,19.91042109370919,0.1169922204930997,0.0107640771244634,0.0024956314228221,0.0741301726017912,0.4394985627104889,0.0034924684549804,0.1908069473895129,0.0193722007685664,0.0170825240205595,0.0097627612126053,0.0479151924640865
7.466101169586182,8.919496091810919,19.910421093717517,0.1169922204931486,0.0107640771244678,0.0024956314228231,0.0741301726018222,0.4394985627106724,0.0034924684549819,0.1908069473895927,0.0193722007685744,0.0170825240205666,0.0097627612126092,0.0479151924641065
7.469316959381103,8.919496091811547,19.91042109371892,0.1169922204931568,0.0107640771244686,0.0024956314228233,0.0741301726018274,0.4394985627107033,0.0034924684549821,0.1908069473896061,0.0193722007685758,0.0170825240205678,0.0097627612126099,0.0479151924641099
7.470819473266602,8.91949609181184,19.91042109371957,0.1169922204931607,0.010764077124469,0.0024956314228234,0.0741301726018298,0.4394985627107177,0.0034924684549822,0.1908069473896124,0.0193722007685764,0.0170825240205684,0.0097627612126102,0.0479151924641114
7.473136901855469,8.919496091812288,19.91042109372057,0.1169922204931665,0.0107640771244695,0.0024956314228235,0.0741301726018335,0.4394985627107397,0.0034924684549824,0.1908069473896219,0.0193722007685774,0.0170825240205692,0.0097627612126106,0.0479151924641138
7.473799705505371,8.919496091812414,19.910421093720853,0.1169922204931682,0.0107640771244696,0.0024956314228236,0.0741301726018346,0.439498562710746,0.0034924684549824,0.1908069473896246,0.0193722007685777,0.0170825240205695,0.0097627612126108,0.0479151924641145
7.483129501342773,8.919496091814176,19.910421093724786,0.1169922204931913,0.0107640771244718,0.002495631422824,0.0741301726018492,0.4394985627108326,0.0034924684549831,0.1908069473896623,0.0193722007685815,0.0170825240205728,0.0097627612126126,0.047915192464124
7.4835309982299805,8.919496091814251,19.91042109372495,0.1169922204931923,0.0107640771244718,0.0024956314228241,0.0741301726018498,0.4394985627108363,0.0034924684549831,0.1908069473896639,0.0193722007685816,0.017082524020573,0.0097627612126127,0.0479151924641244
7.485560894012451,8.919496091814626,19.910421093725788,0.1169922204931972,0.0107640771244723,0.0024956314228242,0.074130172601853,0.4394985627108548,0.0034924684549833,0.1908069473896719,0.0193722007685824,0.0170825240205737,0.0097627612126131,0.0479151924641264
7.485823154449463,8.919496091814674,19.91042109372589,0.1169922204931978,0.0107640771244724,0.0024956314228242,0.0741301726018534,0.4394985627108571,0.0034924684549833,0.1908069473896729,0.0193722007685825,0.0170825240205738,0.0097627612126131,0.0479151924641267
7.497884273529053,8.919496091816846,19.910421093730744,0.1169922204932263,0.010764077124475,0.0024956314228248,0.0741301726018714,0.439498562710964,0.0034924684549841,0.1908069473897194,0.0193722007685872,0.0170825240205779,0.0097627612126154,0.0479151924641383
7.511995315551758,8.919496091819278,19.91042109373617,0.1169922204932582,0.0107640771244779,0.0024956314228255,0.0741301726018916,0.4394985627110837,0.0034924684549851,0.1908069473897714,0.0193722007685925,0.0170825240205826,0.009762761212618,0.0479151924641514
7.512152671813965,8.919496091819305,19.910421093736232,0.1169922204932585,0.0107640771244779,0.0024956314228255,0.0741301726018918,0.4394985627110849,0.0034924684549851,0.1908069473897719,0.0193722007685925,0.0170825240205826,0.009762761212618,0.0479151924641515
7.51587438583374,8.919496091819926,19.910421093737614,0.1169922204932667,0.0107640771244787,0.0024956314228256,0.074130172601897,0.4394985627111155,0.0034924684549853,0.1908069473897852,0.0193722007685939,0.0170825240205838,0.0097627612126187,0.0479151924641548
7.517996311187744,8.919496091820276,19.9104210937384,0.1169922204932713,0.0107640771244791,0.0024956314228257,0.0741301726018999,0.4394985627111327,0.0034924684549854,0.1908069473897927,0.0193722007685946,0.0170825240205845,0.009762761212619,0.0479151924641567
7.523068428039551,8.919496091821104,19.910421093740247,0.1169922204932821,0.0107640771244801,0.002495631422826,0.0741301726019068,0.4394985627111735,0.0034924684549858,0.1908069473898104,0.0193722007685964,0.0170825240205861,0.0097627612126199,0.0479151924641612
7.52331018447876,8.919496091821143,19.910421093740336,0.1169922204932827,0.0107640771244801,0.002495631422826,0.0741301726019071,0.4394985627111754,0.0034924684549858,0.1908069473898112,0.0193722007685965,0.0170825240205862,0.0097627612126199,0.0479151924641614
7.531721591949463,8.919496091822483,19.910421093743327,0.1169922204933002,0.0107640771244817,0.0024956314228263,0.0741301726019182,0.4394985627112414,0.0034924684549863,0.1908069473898399,0.0193722007685994,0.0170825240205887,0.0097627612126213,0.0479151924641686
7.534916400909424,8.919496091822982,19.91042109374444,0.1169922204933068,0.0107640771244823,0.0024956314228265,0.0741301726019224,0.4394985627112659,0.0034924684549865,0.1908069473898506,0.0193722007686005,0.0170825240205897,0.0097627612126219,0.0479151924641713
7.536853790283203,8.919496091823282,19.91042109374511,0.1169922204933107,0.0107640771244827,0.0024956314228266,0.0741301726019249,0.4394985627112807,0.0034924684549866,0.190806947389857,0.0193722007686011,0.0170825240205902,0.0097627612126222,0.0479151924641729
7.538435935974121,8.919496091823525,19.91042109374565,0.1169922204933139,0.010764077124483,0.0024956314228266,0.0741301726019269,0.4394985627112927,0.0034924684549867,0.1908069473898622,0.0193722007686016,0.0170825240205907,0.0097627612126224,0.0479151924641742
7.538552284240723,8.919496091823543,19.910421093745693,0.1169922204933141,0.010764077124483,0.0024956314228266,0.0741301726019271,0.4394985627112935,0.0034924684549867,0.1908069473898626,0.0193722007686017,0.0170825240205907,0.0097627612126225,0.0479151924641743
7.538858890533447,8.919496091823591,19.9104210937458,0.1169922204933147,0.0107640771244831,0.0024956314228266,0.0741301726019274,0.4394985627112958,0.0034924684549867,0.1908069473898636,0.0193722007686018,0.0170825240205908,0.0097627612126225,0.0479151924641745
7.542599678039551,8.91949609182416,19.91042109374707,0.1169922204933222,0.0107640771244838,0.0024956314228268,0.0741301726019322,0.4394985627113238,0.0034924684549869,0.1908069473898757,0.019372200768603,0.0170825240205919,0.0097627612126231,0.0479151924641776
7.5464091300964355,8.919496091824731,19.910421093748347,0.1169922204933297,0.0107640771244844,0.002495631422827,0.0741301726019369,0.439498562711352,0.0034924684549872,0.190806947389888,0.0193722007686043,0.017082524020593,0.0097627612126237,0.0479151924641806
7.547377109527588,8.919496091824877,19.91042109374867,0.1169922204933316,0.0107640771244846,0.002495631422827,0.0741301726019381,0.4394985627113591,0.0034924684549872,0.1908069473898911,0.0193722007686046,0.0170825240205933,0.0097627612126239,0.0479151924641814
7.575042247772217,8.919496091828803,19.91042109375743,0.1169922204933831,0.0107640771244893,0.0024956314228281,0.0741301726019707,0.4394985627115522,0.0034924684549887,0.190806947389975,0.019372200768613,0.0170825240206008,0.009762761212628,0.0479151924642025
7.579874515533447,8.919496091829451,19.91042109375888,0.1169922204933916,0.0107640771244901,0.0024956314228283,0.0741301726019761,0.4394985627115841,0.003492468454989,0.1908069473899888,0.0193722007686144,0.017082524020602,0.0097627612126286,0.047915192464206
7.58911657333374,8.91949609183066,19.910421093761578,0.1169922204934074,0.0107640771244916,0.0024956314228286,0.0741301726019862,0.4394985627116436,0.0034924684549894,0.1908069473900147,0.019372200768617,0.0170825240206044,0.0097627612126299,0.0479151924642125
7.589507102966309,8.91949609183071,19.91042109376169,0.1169922204934081,0.0107640771244916,0.0024956314228286,0.0741301726019866,0.4394985627116461,0.0034924684549895,0.1908069473900158,0.0193722007686172,0.0170825240206045,0.00976276121263,0.0479151924642127
7.589853763580322,8.919496091830755,19.91042109376179,0.1169922204934087,0.0107640771244917,0.0024956314228286,0.074130172601987,0.4394985627116483,0.0034924684549895,0.1908069473900167,0.0193722007686172,0.0170825240206045,0.00976276121263,0.047915192464213
7.592560291290283,8.9194960918311,19.91042109376256,0.1169922204934132,0.0107640771244921,0.0024956314228287,0.0741301726019898,0.4394985627116653,0.0034924684549896,0.1908069473900241,0.019372200768618,0.0170825240206052,0.0097627612126304,0.0479151924642148
7.59526777267456,8.919496091831444,19.91042109376333,0.1169922204934177,0.0107640771244925,0.0024956314228288,0.0741301726019927,0.4394985627116822,0.0034924684549897,0.1908069473900314,0.0193722007686187,0.0170825240206059,0.0097627612126307,0.0479151924642167
7.603202819824219,8.919496091832432,19.91042109376553,0.1169922204934307,0.0107640771244937,0.0024956314228291,0.0741301726020009,0.4394985627117307,0.0034924684549901,0.1908069473900525,0.0193722007686209,0.0170825240206077,0.0097627612126318,0.047915192464222
7.606010913848877,8.919496091832773,19.910421093766296,0.1169922204934352,0.0107640771244941,0.0024956314228292,0.0741301726020037,0.4394985627117476,0.0034924684549903,0.1908069473900599,0.0193722007686216,0.0170825240206084,0.0097627612126321,0.0479151924642238
7.609441757202148,8.919496091833187,19.91042109376722,0.1169922204934406,0.0107640771244946,0.0024956314228293,0.0741301726020072,0.439498562711768,0.0034924684549904,0.1908069473900687,0.0193722007686225,0.0170825240206092,0.0097627612126326,0.047915192464226
7.611579895019531,8.919496091833444,19.910421093767795,0.116992220493444,0.0107640771244949,0.0024956314228294,0.0741301726020093,0.4394985627117806,0.0034924684549905,0.1908069473900742,0.0193722007686231,0.0170825240206097,0.0097627612126328,0.0479151924642274
7.613410472869873,8.919496091833661,19.91042109376828,0.1169922204934468,0.0107640771244952,0.0024956314228294,0.0741301726020111,0.4394985627117913,0.0034924684549906,0.1908069473900789,0.0193722007686235,0.0170825240206101,0.0097627612126331,0.0479151924642286
7.614574909210205,8.919496091833798,19.910421093768583,0.1169922204934486,0.0107640771244953,0.0024956314228295,0.0741301726020123,0.439498562711798,0.0034924684549906,0.1908069473900818,0.0193722007686238,0.0170825240206104,0.0097627612126332,0.0479151924642293
7.621668338775635,8.919496091834626,19.91042109377043,0.1169922204934594,0.0107640771244963,0.0024956314228297,0.0741301726020191,0.4394985627118387,0.003492468454991,0.1908069473900995,0.0193722007686256,0.0170825240206119,0.0097627612126341,0.0479151924642338
7.624249458312988,8.919496091834922,19.91042109377109,0.1169922204934633,0.0107640771244967,0.0024956314228298,0.0741301726020216,0.4394985627118533,0.0034924684549911,0.1908069473901058,0.0193722007686262,0.0170825240206125,0.0097627612126344,0.0479151924642353
7.626577377319336,8.919496091835185,19.91042109377168,0.1169922204934668,0.010764077124497,0.0024956314228299,0.0741301726020238,0.4394985627118663,0.0034924684549912,0.1908069473901114,0.0193722007686268,0.017082524020613,0.0097627612126347,0.0479151924642368
7.628279209136963,8.919496091835379,19.91042109377211,0.1169922204934693,0.0107640771244972,0.0024956314228299,0.0741301726020254,0.4394985627118757,0.0034924684549913,0.1908069473901155,0.0193722007686272,0.0170825240206134,0.0097627612126349,0.0479151924642378
7.636844158172607,8.919496091836328,19.91042109377423,0.1169922204934818,0.0107640771244984,0.0024956314228302,0.0741301726020333,0.4394985627119225,0.0034924684549916,0.1908069473901359,0.0193722007686293,0.0170825240206152,0.0097627612126359,0.0479151924642429
7.645934581756592,8.919496091837305,19.91042109377641,0.1169922204934946,0.0107640771244996,0.0024956314228304,0.0741301726020414,0.4394985627119706,0.003492468454992,0.1908069473901567,0.0193722007686314,0.0170825240206171,0.0097627612126369,0.0479151924642481
7.653825283050537,8.919496091838129,19.91042109377825,0.1169922204935054,0.0107640771245005,0.0024956314228307,0.0741301726020483,0.4394985627120111,0.0034924684549923,0.1908069473901744,0.0193722007686332,0.0170825240206186,0.0097627612126378,0.0479151924642526
7.655430793762207,8.919496091838294,19.91042109377862,0.1169922204935076,0.0107640771245007,0.0024956314228307,0.0741301726020496,0.4394985627120192,0.0034924684549924,0.1908069473901779,0.0193722007686335,0.017082524020619,0.0097627612126379,0.0479151924642535
7.655604362487793,8.919496091838312,19.91042109377866,0.1169922204935078,0.0107640771245008,0.0024956314228307,0.0741301726020498,0.4394985627120201,0.0034924684549924,0.1908069473901783,0.0193722007686336,0.017082524020619,0.0097627612126379,0.0479151924642535
7.660459041595459,8.919496091838806,19.91042109377976,0.1169922204935142,0.0107640771245014,0.0024956314228309,0.0741301726020539,0.4394985627120444,0.0034924684549926,0.1908069473901888,0.0193722007686346,0.0170825240206199,0.0097627612126385,0.0479151924642562
7.671297073364258,8.919496091839877,19.91042109378215,0.1169922204935283,0.0107640771245026,0.0024956314228312,0.0741301726020628,0.439498562712097,0.003492468454993,0.1908069473902117,0.0193722007686369,0.017082524020622,0.0097627612126396,0.0479151924642619
7.674317836761475,8.919496091840166,19.9104210937828,0.1169922204935321,0.010764077124503,0.0024956314228312,0.0741301726020652,0.4394985627121114,0.0034924684549931,0.1908069473902179,0.0193722007686376,0.0170825240206225,0.0097627612126399,0.0479151924642635
7.675466537475586,8.919496091840278,19.910421093783047,0.1169922204935336,0.0107640771245031,0.0024956314228313,0.0741301726020661,0.4394985627121168,0.0034924684549931,0.1908069473902203,0.0193722007686378,0.0170825240206227,0.00976276121264,0.0479151924642641
7.680985450744629,8.9194960918408,19.91042109378421,0.1169922204935404,0.0107640771245038,0.0024956314228314,0.0741301726020704,0.4394985627121425,0.0034924684549933,0.1908069473902315,0.0193722007686389,0.0170825240206237,0.0097627612126406,0.0479151924642669
7.684718608856201,8.919496091841149,19.91042109378499,0.116992220493545,0.0107640771245042,0.0024956314228315,0.0741301726020733,0.4394985627121596,0.0034924684549935,0.1908069473902389,0.0193722007686397,0.0170825240206244,0.0097627612126409,0.0479151924642688
7.687526226043701,8.919496091841406,19.910421093785565,0.1169922204935484,0.0107640771245045,0.0024956314228316,0.0741301726020755,0.4394985627121723,0.0034924684549936,0.1908069473902444,0.0193722007686402,0.0170825240206249,0.0097627612126412,0.0479151924642702
7.69022798538208,8.919496091841653,19.91042109378612,0.1169922204935516,0.0107640771245048,0.0024956314228316,0.0741301726020775,0.4394985627121845,0.0034924684549937,0.1908069473902497,0.0193722007686408,0.0170825240206254,0.0097627612126414,0.0479151924642715
7.71027946472168,8.919496091843413,19.91042109379005,0.1169922204935747,0.0107640771245069,0.0024956314228321,0.0741301726020922,0.4394985627122711,0.0034924684549943,0.1908069473902874,0.0193722007686446,0.0170825240206287,0.0097627612126433,0.0479151924642809
