source	score	norm	pval
KEGG_ERBB_SIGNALING_PATHWAY	0.5005879	1.1554666	0.2626459
HAY_BONE_MARROW_CD34_POS_HSC	-0.46167856	-1.1407696	0.26272914
GOBP_ETHER_BIOSYNTHETIC_PROCESS	0.77090883	1.2554963	0.26285714
DESCARTES_FETAL_EYE_SMOOTH_MUSCLE_CELLS	-0.50393766	-1.1609693	0.26286766
DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS	0.47088754	1.1391929	0.26295584
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.5426436	-1.1704955	0.26306307
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.43192732	1.1336185	0.2631579
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.5779063	1.1780448	0.2631579
GOBP_EXCRETION	0.6558135	1.2096279	0.26341462
GOBP_MELANOSOME_ASSEMBLY	-0.67820936	-1.2038314	0.26355422
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	-0.4982474	-1.1471839	0.2636535
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.48508868	1.1533613	0.26401445
KEGG_LIMONENE_AND_PINENE_DEGRADATION	-0.7018736	-1.1950574	0.26415095
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	-0.40912452	-1.1019617	0.2642857
GOBP_NEURAL_TUBE_FORMATION	-0.43808138	-1.1139265	0.26501036
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	0.4553195	1.1330674	0.26512456
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.47281623	1.1467812	0.26516464
GOBP_LYMPHOCYTE_HOMEOSTASIS	0.51616114	1.1627992	0.26519337
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.65295285	1.233441	0.26530612
GOBP_DETOXIFICATION	0.48190826	1.1476536	0.26534295
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	-0.6376857	-1.1850898	0.26546004
GOBP_LYMPH_VESSEL_DEVELOPMENT	0.63123524	1.2054547	0.26546392
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.5856618	1.1924033	0.26552463
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	-0.45499015	-1.1387969	0.26612905
GOBP_CELL_REDOX_HOMEOSTASIS	-0.52752405	-1.1670427	0.26642984
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.6945792	1.2445133	0.26666668
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	0.60647696	1.1931125	0.2669903
GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.6451261	-1.1867224	0.2672
GOBP_VACUOLAR_ACIDIFICATION	-0.6270767	-1.1785531	0.2672131
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	0.40673888	1.1098835	0.2672956
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	-0.56960195	-1.1917261	0.2673435
GOBP_DNA_DEAMINATION	-0.6342475	-1.1846658	0.26744187
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.48091444	1.1475794	0.26744187
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	-0.5697163	-1.1756508	0.26748252
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	-0.6114654	-1.1805536	0.26751593
GOBP_REGULATION_OF_CELLULAR_SENESCENCE	0.584449	1.201163	0.26754385
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.7071743	1.2582282	0.26756757
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	-0.5392486	-1.1563464	0.2677305
LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2	-0.38105604	-1.0919727	0.26777253
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.5717083	1.1878501	0.26849896
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.62718546	1.2404971	0.2685185
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	0.65232444	1.225285	0.26873386
GOBP_POLYAMINE_METABOLIC_PROCESS	0.69146293	1.2197187	0.26873386
GAO_LARGE_INTESTINE_24W_C7_GOBLET_PROGENITOR	-0.6931624	-1.1547468	0.26875
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.42180118	1.1112143	0.2690972
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	0.5656855	1.1829921	0.26914662
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.48677123	1.1445657	0.26915887
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.43357578	1.1185436	0.26923078
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	0.44465634	1.1257973	0.2693727
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.5508567	1.1772283	0.2695473
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.55214864	1.1811577	0.26958525
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	0.6410322	1.2204478	0.26958525
GOBP_REGULATION_OF_EXIT_FROM_MITOSIS	0.688588	1.2325971	0.26980197
GOBP_REGULATION_OF_BLOOD_CIRCULATION	-0.37825957	-1.0946873	0.270073
GOBP_SPERM_AXONEME_ASSEMBLY	-0.5461549	-1.1668032	0.27017543
GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.7089549	1.2490555	0.270202
GOBP_CELL_RECOGNITION	0.47883257	1.1423458	0.2704762
GOBP_METABOLIC_COMPOUND_SALVAGE	-0.5594503	-1.1909529	0.27058825
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	-0.5760593	-1.1749468	0.27068967
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.633958	-1.1722335	0.27083334
GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_COMMUNICATION	-0.66086954	-1.1689653	0.27102804
GOBP_LAMELLIPODIUM_ASSEMBLY	0.58345264	1.2198945	0.27104723
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.6960668	1.2581062	0.27105263
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.598522	1.2005508	0.2711111
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	-0.67773104	-1.1842086	0.27113238
GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	-0.6784603	-1.171515	0.27118644
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	0.6043927	1.205873	0.27126437
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.46283218	1.1263452	0.27153558
GOBP_NOTOCHORD_DEVELOPMENT	-0.65474296	-1.1809093	0.27158555
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.71046174	1.2441479	0.2716763
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.532724	1.1692108	0.27173913
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.6977803	-1.1828842	0.27175573
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	-0.6809554	-1.1871043	0.271875
GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION	-0.6261461	-1.1745561	0.27197346
BUSSLINGER_DUODENAL_I_CELLS	0.70522463	1.2439978	0.27197802
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.60992277	1.200529	0.2720588
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	0.71540016	1.2399385	0.27222222
GOBP_UBIQUITIN_RECYCLING	0.7307991	1.2705951	0.27272728
GOBP_B_CELL_DIFFERENTIATION	0.4735373	1.1459883	0.27306274
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	-0.4896561	-1.1530079	0.2733945
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.4893058	1.1395766	0.2734375
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	0.73062056	1.2298039	0.27345845
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.6426363	-1.1732018	0.2735849
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.6313199	1.2135822	0.27380952
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DEVELOPMENT	-0.6751396	-1.1717131	0.27401575
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	-0.6413517	-1.1736053	0.27406198
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	-0.6768417	-1.1864401	0.27419356
GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	-0.5758536	-1.1702157	0.274276
GOBP_COENZYME_A_BIOSYNTHETIC_PROCESS	-0.6727721	-1.1619245	0.27436283
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	0.72986215	1.2510241	0.275
GOBP_REGULATION_OF_TOOTH_MINERALIZATION	0.7260757	1.2315034	0.275
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	0.5225357	1.1520146	0.2751004
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.58353376	1.1933975	0.2751678
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.5504276	1.1817402	0.2755102
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.4441623	1.1307527	0.27622378
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-0.63328075	-1.163897	0.27642277
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	-0.60450655	-1.1622902	0.27666667
GOBP_ENSHEATHMENT_OF_NEURONS	-0.4190157	-1.1139598	0.2769231
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	0.6705927	1.2295432	0.27704486
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	-0.68696046	-1.1787719	0.27725857
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.7557785	1.2795998	0.27728614
GOBP_INTRACELLULAR_LIPID_TRANSPORT	-0.5174965	-1.1564922	0.27745664
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	0.62702304	1.2175503	0.2777778
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.57559794	1.1840246	0.27801725
GOBP_PHOTOPERIODISM	0.6525844	1.2403353	0.27804878
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	-0.6403585	-1.1626977	0.2781155
GOBP_MUSCLE_CELL_DEVELOPMENT	0.461705	1.1430908	0.2783883
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	-0.5742658	-1.1714294	0.27843803
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	-0.46905243	-1.130721	0.27855712
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.631962	-1.1760119	0.27856025
GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION	-0.6951511	-1.1782815	0.27856025
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	-0.41446093	-1.1129227	0.27876106
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.5171934	1.152976	0.27897838
GOBP_DENDRITIC_SPINE_MAINTENANCE	0.63155603	1.2003721	0.27906978
GOBP_ACTIN_FILAMENT_POLYMERIZATION	0.47019398	1.1372343	0.27919707
GOBP_VITAMIN_D_METABOLIC_PROCESS	0.70720184	1.2183523	0.27937338
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.5641768	1.1937025	0.27964205
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.436843	-1.1222974	0.2797619
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	0.5762908	1.1617606	0.2800926
GOBP_CELLULAR_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.6935045	1.2338486	0.28020567
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	0.68624777	1.217343	0.28039703
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.6085528	-1.158547	0.28046745
GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.4829423	1.139687	0.28056112
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.5564455	1.1725588	0.28066528
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	0.6045609	1.1949427	0.28074247
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	-0.6302795	-1.1613693	0.28089887
GOBP_CELLULAR_RESPONSE_TO_STARVATION	0.45318735	1.1233693	0.2810219
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.7619887	1.2714587	0.28108108
GOBP_PRIMARY_MIRNA_PROCESSING	0.72295266	1.2352408	0.28108108
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.39600042	-1.0943478	0.28117913
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.6759297	1.2150624	0.28142077
GOBP_CELLULAR_RESPONSE_TO_ZINC_ION	-0.59174794	-1.188132	0.28146854
HE_LIM_SUN_FETAL_LUNG_C3_PRIMITIVE_ERYTHROCYTE	0.4839344	1.1330445	0.28190476
GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.7723309	1.2835346	0.2820513
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	-0.59964895	-1.1583215	0.2820946
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	-0.6535114	-1.1590248	0.28247735
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.56072176	1.1803243	0.28252032
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	0.55471396	1.1755491	0.28252032
GOBP_PROTEIN_POLYMERIZATION	0.4254044	1.1125268	0.2825719
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.46363083	1.1216341	0.28288287
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	-0.66557854	-1.1796213	0.28310502
GOBP_MEMBRANE_DISASSEMBLY	-0.63679075	-1.1573832	0.28333333
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.4298367	-1.1197377	0.28336754
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.63239616	1.1997468	0.28350514
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.67846334	-1.1604927	0.28360656
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	0.5819116	1.1897465	0.2838428
GOBP_TUBULIN_DEACETYLATION	-0.69565505	-1.1618837	0.28387097
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_GLOBOSE_BASAL_CELLS	-0.5699135	-1.1638204	0.28419182
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	-0.61920625	-1.1698153	0.28452578
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	-0.48443654	-1.1545413	0.28458497
GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	-0.65772843	-1.1599813	0.2846154
GOBP_GLYCOLIPID_CATABOLIC_PROCESS	-0.68474716	-1.1631837	0.28462708
GOBP_THALAMUS_DEVELOPMENT	-0.6842337	-1.1770821	0.28484848
GOBP_CELLULAR_RESPONSE_TO_CAFFEINE	0.74282765	1.241458	0.28496042
GOBP_GALACTOSE_METABOLIC_PROCESS	0.7238809	1.2356303	0.28496042
GOBP_AXIS_ELONGATION	0.63941693	1.1991259	0.285
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	-0.5795277	-1.1823786	0.28545782
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	0.76241535	1.2588437	0.2857143
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.58267707	1.173576	0.2860262
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	0.68009156	1.2058802	0.28608248
GOBP_CARNITINE_METABOLIC_PROCESS	-0.63209933	-1.1611074	0.28658536
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	-0.6079795	-1.1761893	0.28664497
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	-0.64526445	-1.1709384	0.28728414
KEGG_LYSOSOME	-0.48853365	-1.1329523	0.28761905
GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	-0.63404363	-1.1553509	0.28773585
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.664265	1.2128448	0.28795812
GOBP_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS	-0.61741424	-1.1548939	0.28836426
GOBP_GRANULOCYTE_DIFFERENTIATION	0.6258997	1.1963269	0.2883721
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	-0.679787	-1.1775987	0.28854963
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-0.6516011	-1.1733004	0.28854963
GOBP_REGULATION_OF_HIPPO_SIGNALING	-0.55597633	-1.147861	0.2886248
HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST	0.6361386	1.190763	0.2890443
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	0.6989826	1.222618	0.2890625
GOBP_MITOCHONDRION_LOCALIZATION	-0.5073666	-1.1518625	0.2895238
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	-0.37750998	-1.0747341	0.28965518
GOBP_RESPONSE_TO_DEXAMETHASONE	0.59067875	1.1699532	0.2897196
SU_HO_CONV_CENT_CHONDROSARCOMA_C4_HIGH_GRADE_CHONDROSARCOMA_1	0.49856395	1.1488961	0.28996283
GOBP_TYPE_2_MITOPHAGY	0.69511443	1.2191566	0.29005525
GOBP_CHONDROCYTE_PROLIFERATION	-0.5606483	-1.1512506	0.29015544
GOBP_FUCOSYLATION	-0.6293148	-1.1520804	0.29022083
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	-0.66759324	-1.150345	0.29027355
GOBP_MACROPHAGE_PROLIFERATION	0.7142592	1.2254517	0.29032257
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE	-0.680969	-1.1570175	0.29037267
GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.6008565	1.1910603	0.29090908
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.42921394	1.1105814	0.29094076
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.6500818	1.1888266	0.29113925
GOBP_PROTEIN_MONOUBIQUITINATION	-0.5254481	-1.1396724	0.29113925
GOBP_INTERLEUKIN_18_PRODUCTION	0.7435795	1.2365737	0.29131654
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.45113012	1.1274439	0.2914485
GOBP_POSITIVE_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.7288179	1.2291815	0.2917847
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	-0.5917068	-1.1622368	0.29180887
GOBP_ACROSOME_REACTION	0.6294629	1.2020816	0.29186603
GOBP_REGULATION_OF_HEART_GROWTH	-0.49330527	-1.139914	0.29213482
ZHONG_PFC_C2_THY1_POS_OPC	-0.5711416	-1.1722976	0.2923077
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0.6865081	1.2048153	0.2924282
GOBP_POSITIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	-0.6662949	-1.1692661	0.2927215
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	0.7421137	1.2586204	0.29301074
GOBP_COLLATERAL_SPROUTING	0.5980781	1.176289	0.29302326
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.71284676	1.2130388	0.29333332
GOBP_MRNA_EXPORT_FROM_NUCLEUS	-0.5352996	-1.1497456	0.2936803
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.4484826	1.099148	0.2938053
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.5598263	1.1678852	0.29424778
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD	0.65311456	1.2126133	0.29441625
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.6722385	1.1997237	0.29503918
GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE	-0.6801721	-1.1562154	0.29520866
GOBP_LACTATE_METABOLIC_PROCESS	-0.5976244	-1.1537079	0.29526916
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	-0.59102005	-1.1357067	0.29541597
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.6221842	1.2079273	0.29567307
GOBP_JNK_CASCADE	0.43501124	1.106779	0.2957265
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	-0.56386656	-1.1574998	0.2967213
GOBP_BONE_MORPHOGENESIS	0.50520873	1.1334348	0.2970297
GOBP_MICTURITION	0.7788194	1.2662764	0.29722223
GOBP_CELLULAR_RESPONSE_TO_POTASSIUM_ION	-0.6585463	-1.1657432	0.2972561
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.41936263	1.0763679	0.2973913
GOBP_LIPID_DROPLET_ORGANIZATION	-0.5533273	-1.145103	0.29757786
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL_CELLS	-0.58472914	-1.1642493	0.29805997
GOBP_NADPH_REGENERATION	-0.59197485	-1.1494061	0.2980936
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	0.67431694	1.2080567	0.29815304
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	0.587694	1.1775461	0.29850745
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	-0.5980924	-1.1707382	0.2996795
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.6249245	1.1935365	0.30024213
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	-0.6275373	-1.1496717	0.3003096
HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5112879	1.1487883	0.3009901
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.6587678	1.2349862	0.3010204
GOBP_RESPONSE_TO_CAFFEINE	0.68873775	1.208317	0.30104712
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.50005054	1.1303827	0.30111524
GOBP_COCHLEA_MORPHOGENESIS	0.64129704	1.1551913	0.3012987
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	-0.6302754	-1.1460767	0.3014354
GOBP_LYMPH_NODE_DEVELOPMENT	0.68878573	1.2046423	0.30174562
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	-0.61408716	-1.1558944	0.30194804
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	0.571947	1.1547292	0.3020595
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	-0.40585992	-1.1004833	0.3021739
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	-0.49789825	-1.1188778	0.3021978
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	-0.49227983	-1.12243	0.30228472
GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	-0.6731286	-1.1578733	0.3024316
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	-0.6637415	-1.1450019	0.30269414
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	0.72613186	1.2049265	0.30285713
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.4105149	1.0906696	0.30298012
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	-0.6302312	-1.1476374	0.30321592
HE_LIM_SUN_FETAL_LUNG_C2_NON_CLASSICAL_MONOCYTE	0.6628614	1.1931709	0.30352303
GOBP_MYOBLAST_MIGRATION	-0.69619006	-1.1484911	0.303681
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.53669244	1.1391443	0.30368763
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.6337922	1.1880479	0.3037037
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.60139126	1.1584504	0.30373833
GOBP_COENZYME_A_METABOLIC_PROCESS	-0.6087538	-1.154304	0.304
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.67542857	1.2037233	0.304
GOBP_MYOBLAST_PROLIFERATION	0.71364284	1.223823	0.30409357
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.4098594	1.090894	0.30413222
GOBP_MUSCLE_ADAPTATION	0.496956	1.1330765	0.30417496
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	-0.6125814	-1.1493459	0.30456027
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.49959785	1.1388832	0.30458716
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.75999475	1.2426909	0.30461538
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.5693198	1.1518553	0.3047404
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.46922573	-1.1238972	0.30476192
GOBP_MATURATION_OF_5_8S_RRNA	-0.5452607	-1.1395692	0.30481285
